# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2054-01-27,288.6775996,1.115956996,1.245360018
2053-12-30,290.1732829,1.26197948,1.592592208
2053-11-29,288.4604761,1.319204898,1.740301563
2053-10-29,291.8555485,1.044635714,1.091263776
2053-09-29,295.0667684,0.876690115,0.768585558
2053-08-29,304.5005001,0.770893726,0.594277137
2053-07-30,308.4844356,0.70066393,0.490929942
2053-06-29,309.7523256,0.550879464,0.303468184
2053-05-29,306.694456,0.521695071,0.272165748
2053-04-29,302.2800565,0.954306241,0.910700401
2053-03-29,296.3492702,1.222394599,1.494248556
2053-02-27,294.3174122,1.127963515,1.272301691
2053-01-27,291.8575484,1.389386965,1.930396138
2052-12-30,293.9084094,1.117615588,1.249064602
2052-11-29,286.2987072,1.361682526,1.854179301
2052-10-29,292.8179643,0.946682689,0.896208113
2052-09-29,297.0962699,0.701236812,0.491733066
2052-08-29,301.3636493,0.927833607,0.860875203
2052-07-30,307.945743,0.535190699,0.286429085
2052-06-29,308.8784031,0.652347397,0.425557126
2052-05-29,306.7496613,0.695785585,0.484117581
2052-04-29,304.6347153,0.977018333,0.954564824
2052-03-29,298.0760233,0.906953059,0.822563852
2052-02-27,290.4777885,1.119326496,1.252891804
2052-01-27,289.584376,0.97652078,0.953592834
2051-12-30,281.5351013,0.991265023,0.982606346
2051-11-29,283.4795056,1.271430002,1.616534249
2051-10-29,291.6831325,1.115929879,1.245299495
2051-09-29,297.5639915,0.842917726,0.710510292
2051-08-29,303.7313581,0.523254472,0.273795242
2051-07-30,309.9515263,0.50613423,0.256171859
2051-06-29,308.9680169,0.585499165,0.342809272
2051-05-29,307.5368981,0.705238154,0.497360854
2051-04-29,304.4617869,0.746012259,0.55653429
2051-03-29,297.1254047,0.996477207,0.992966825
2051-02-27,290.5882225,1.362676999,1.856888603
2051-01-27,287.253692,1.136638389,1.291946828
2050-12-30,284.4860517,0.897173568,0.804920411
2050-11-29,287.2271595,0.969936506,0.940776825
2050-10-29,290.7558753,1.176903251,1.385101262
2050-09-29,299.3277881,0.71927534,0.517357015
2050-08-29,305.198749,0.719048109,0.517030184
2050-07-30,305.1914385,0.599581651,0.359498156
2050-06-29,309.0719571,0.525679885,0.276339341
2050-05-29,306.6613559,0.623444957,0.388683614
2050-04-29,305.1431975,0.809344786,0.655038982
2050-03-29,302.6667344,0.58664108,0.344147757
2050-02-27,295.2395633,0.871442162,0.759411441
2050-01-27,288.0685434,1.392264897,1.938401542
2049-12-30,287.8027371,1.205624288,1.453529925
2049-11-29,286.7251162,1.16393654,1.35474827
2049-10-29,290.0897515,1.411531799,1.992422021
2049-09-29,296.6593092,1.169355754,1.367392878
2049-08-29,304.1276343,0.59376197,0.352553277
2049-07-30,305.8295976,0.606216704,0.367498692
2049-06-29,308.7398108,0.696097357,0.484551531
2049-05-29,306.3531707,0.727918453,0.529865274
2049-04-29,304.472951,0.843772884,0.71195268
2049-03-29,302.6218579,0.632120378,0.399576172
2049-02-27,296.307582,1.004834076,1.009691519
2049-01-27,286.540568,1.491003548,2.223091582
2048-12-30,283.7554352,1.024234958,1.04905725
2048-11-29,286.6201779,1.206822801,1.456421273
2048-10-29,293.953161,0.9084756,0.825327915
2048-09-29,297.9064265,0.839963743,0.70553909
2048-08-29,304.8165422,0.659447928,0.43487157
2048-07-30,307.0492004,0.651040207,0.423853352
2048-06-29,310.3723718,0.626102203,0.392003969
2048-05-29,306.7079722,0.817155226,0.667742664
2048-04-29,301.0751002,1.045795177,1.093687553
2048-03-29,294.2179546,1.224026914,1.498241886
2048-02-27,287.7719166,1.127557627,1.271386202
2048-01-27,284.8041945,1.672797137,2.798250263
2047-12-30,283.3871487,1.179248817,1.390627772
2047-11-29,286.7169067,1.039449053,1.080454334
2047-10-29,295.4037311,0.539342997,0.290890868
2047-09-29,296.9811966,0.758352015,0.575097778
2047-08-29,303.0046542,0.804753009,0.647627406
2047-07-30,307.9969845,0.620190957,0.384636823
2047-06-29,308.4844982,0.680835605,0.463537121
2047-05-29,307.5714072,1.098695607,1.207132038
2047-04-29,306.1772879,0.751162282,0.564244774
2047-03-29,300.9068758,0.855720651,0.732257832
2047-02-27,294.5914092,1.02143284,1.043325046
2047-01-27,285.1946487,1.22777786,1.507438474
2046-12-30,284.4949685,1.505270864,2.265840373
2046-11-29,290.7174815,1.329880046,1.768580938
2046-10-29,293.6299319,1.071533754,1.148184586
2046-09-29,300.5952278,0.688971327,0.474681489
2046-08-29,302.9977157,0.737151653,0.543392559
2046-07-30,307.9967002,0.495107008,0.245130949
2046-06-29,307.5232899,0.635772817,0.404207075
2046-05-29,306.9904591,0.813172934,0.66125022
2046-04-29,305.5802865,0.730752021,0.533998517
2046-03-29,298.3772853,0.839858981,0.705363108
2046-02-27,294.1108832,0.772849813,0.597296833
2046-01-27,286.7725235,1.327300214,1.761725859
2045-12-30,281.4289091,1.044690909,1.091379096
2045-11-29,285.8170593,1.126476321,1.268948902
2045-10-29,294.0488282,1.216475033,1.479811506
2045-09-29,304.4553197,0.631187281,0.398397384
2045-08-29,302.1858161,0.849747861,0.722071426
2045-07-30,305.9893705,0.845727156,0.715254423
2045-06-29,306.0577894,0.732132252,0.536017635
2045-05-29,305.138886,0.633731682,0.401615845
2045-04-29,302.113329,0.798429294,0.637489337
2045-03-29,299.5644846,0.878378814,0.771549341
2045-02-27,295.7863686,0.826445007,0.683011349
2045-01-27,287.7468989,1.144668694,1.310266419
2044-12-30,284.4614227,1.089272999,1.186515666
2044-11-29,285.0690658,1.560271167,2.434446114
2044-10-29,294.4201893,1.065808004,1.135946701
2044-09-29,298.4127218,0.74976541,0.56214817
2044-08-29,304.0921699,0.632531739,0.400096401
2044-07-30,303.7438427,0.560366174,0.314010249
2044-06-29,307.2811852,0.709184579,0.502942768
2044-05-29,304.6629121,0.809545352,0.655363678
2044-04-29,299.7551433,1.060104817,1.123822224
2044-03-29,298.7297635,0.94541463,0.893808823
2044-02-27,294.1696568,1.444038151,2.08524618
2044-01-27,285.3183141,1.475400995,2.176808096
2043-12-30,283.1426966,1.213301883,1.472101459
2043-11-29,283.8744149,1.149410159,1.321143713
2043-10-29,290.8287765,0.962932851,0.927239675
2043-09-29,298.168307,0.56221278,0.31608321
2043-08-29,302.8144422,0.641520106,0.411548047
2043-07-30,307.900784,1.094319392,1.197534932
2043-06-29,307.9544423,0.548011719,0.300316844
2043-05-29,307.7839864,0.742475,0.551269125
2043-04-29,303.7275138,0.822504646,0.676513893
2043-03-29,296.0298802,1.178107801,1.387937991
2043-02-27,292.7961567,1.018915498,1.038188791
2043-01-27,291.76707,1.174371157,1.379147615
2042-12-30,291.2879419,0.806450265,0.65036203
2042-11-29,285.9282411,1.329459291,1.767462007
2042-10-29,292.177062,1.235734789,1.52704047
2042-09-29,297.6028176,0.901389604,0.812503218
2042-08-29,300.605059,1.090740936,1.189715789
2042-07-30,306.5492695,0.772754585,0.597149649
2042-06-29,306.6189085,0.760579803,0.578481637
2042-05-29,304.715864,0.778258953,0.605686997
2042-04-29,299.765703,1.085345163,1.177974123
2042-03-29,298.172907,0.983999522,0.968255059
2042-02-27,294.8082084,0.790878382,0.625488616
2042-01-27,284.0857685,1.287810879,1.658456859
2041-12-30,287.9007518,0.77491233,0.600489119
2041-11-29,283.9980521,1.435257193,2.059963211
2041-10-29,290.0369987,0.910156093,0.828384113
2041-09-29,293.5930852,1.17482672,1.380217822
2041-08-29,303.071359,0.617122159,0.380839759
2041-07-30,306.4553611,0.520130204,0.270535429
2041-06-29,308.2060234,0.562229339,0.316101829
2041-05-29,306.4566809,0.73990068,0.547453016
2041-04-29,301.6098136,0.837033692,0.700625401
2041-03-29,299.6273063,0.930570121,0.86596075
2041-02-27,293.7875914,1.270885827,1.615150785
2041-01-27,288.0843606,1.325887052,1.757976474
2040-12-30,286.7581824,1.210221123,1.464635165
2040-11-29,285.9681181,1.14968818,1.321782912
2040-10-29,289.6666149,0.977314766,0.955144151
2040-09-29,295.9959016,1.02298617,1.046500704
2040-08-29,305.1092533,0.891546444,0.794855061
2040-07-30,307.3550477,0.557465807,0.310768126
2040-06-29,308.4282307,0.629010094,0.395653698
2040-05-29,307.4776185,0.938059085,0.879954847
2040-04-29,301.7604524,0.84383192,0.712052309
2040-03-29,295.7808044,1.087267099,1.182149744
2040-02-27,293.1863725,1.138758167,1.296770163
2040-01-27,283.7337933,1.048653948,1.099675103
2039-12-30,285.2224022,1.459179702,2.129205403
2039-11-29,282.3959663,1.539594983,2.370352711
2039-10-29,294.1894898,1.061418769,1.126609804
2039-09-29,299.5395435,0.896726746,0.804118857
2039-08-29,304.092779,0.596630219,0.355967618
2039-07-30,303.1444396,0.509508545,0.259598958
2039-06-29,304.8037904,0.457372551,0.20918965
2039-05-29,306.4669467,0.860964654,0.741260136
2039-04-29,303.3776013,0.84076407,0.706884221
2039-03-29,295.1294727,1.395924636,1.948605589
2039-02-27,295.7675421,1.009714161,1.019522687
2039-01-27,286.2683245,1.215422139,1.477250975
2038-12-30,283.3030887,1.208731958,1.461032946
2038-11-29,290.2189472,1.482094104,2.196602933
2038-10-29,292.6205335,0.898269954,0.80688891
2038-09-29,296.3318423,1.11072793,1.233716534
2038-08-29,307.9028317,0.642819265,0.413216608
2038-07-30,309.1144867,0.594490431,0.353418873
2038-06-29,307.5026235,0.634863107,0.403051165
2038-05-29,305.2668536,0.699830765,0.4897631
2038-04-29,303.1170803,0.842328066,0.70951657
2038-03-29,297.9641959,0.92028626,0.8469268
2038-02-27,291.4410942,1.367510017,1.870083648
2038-01-27,289.4648224,1.383099386,1.912963911
2037-12-30,284.5887757,1.100324448,1.210713892
2037-11-29,285.3454435,1.31366131,1.725706036
2037-10-29,290.2141289,1.374043134,1.887994533
2037-09-29,300.1530131,0.964560271,0.930376517
2037-08-29,306.69532,0.531610125,0.282609325
2037-07-30,306.6370106,0.587186816,0.344788357
2037-06-29,306.490686,0.708868533,0.502494597
2037-05-29,302.4356535,0.807824077,0.652579739
2037-04-29,300.750281,0.901985382,0.813577628
2037-03-29,292.2650334,1.321709959,1.746917215
2037-02-27,288.6890269,1.477656013,2.183467294
2037-01-27,290.4394534,1.225424082,1.50166418
2036-12-30,284.4831455,0.875589096,0.766656264
2036-11-29,282.2311189,1.166955505,1.361785152
2036-10-29,290.0469483,1.324733484,1.754918804
2036-09-29,301.2568203,0.719836552,0.518164661
2036-08-29,305.8014641,0.666572247,0.44431856
2036-07-30,304.526381,0.543577723,0.295476741
2036-06-29,307.0423728,0.52308653,0.273619518
2036-05-29,307.5588803,0.632857814,0.400509013
2036-04-29,303.745644,0.688036225,0.473393846
2036-03-29,296.2178868,0.696333427,0.484880242
2036-02-27,291.5291168,1.329762453,1.768268182
2036-01-27,287.0852501,1.220104814,1.488655757
2035-12-30,286.6505495,0.937074562,0.878108735
2035-11-29,289.87093,1.133703464,1.285283545
2035-10-29,295.1244394,1.00051389,1.001028043
2035-09-29,298.5850528,0.685521687,0.469939983
2035-08-29,301.8543348,0.855791165,0.732378518
2035-07-30,306.6614942,0.700784786,0.491099317
2035-06-29,305.8085838,0.791004507,0.625688131
2035-05-29,306.6703345,0.675800695,0.45670658
2035-04-29,303.45811,0.730102087,0.533049057
2035-03-29,295.7397274,1.146130572,1.313615289
2035-02-27,288.6696065,1.29535419,1.677942478
2035-01-27,287.9553922,1.208081265,1.459460342
2034-12-30,284.9454599,1.039669828,1.080913352
2034-11-29,287.0227831,1.361554641,1.853831039
2034-10-29,291.708163,1.211603414,1.467982832
2034-09-29,297.9815357,1.210853153,1.466165359
2034-08-29,306.7260127,0.804703345,0.647547473
2034-07-30,305.4956385,0.608203573,0.369911586
2034-06-29,305.5380105,0.703721506,0.495223958
2034-05-29,305.5364117,0.69352612,0.480978478
2034-04-29,300.9641353,1.042495878,1.086797655
2034-03-29,298.555396,1.244215395,1.548071949
2034-02-27,290.0219893,1.228375298,1.508905873
2034-01-27,284.2040426,1.190328597,1.416882169
2033-12-30,285.7781397,1.215640601,1.47778207
2033-11-29,286.7948614,0.972525517,0.945805881
2033-10-29,291.9086252,1.07527983,1.156226713
2033-09-29,298.3629697,0.877952824,0.770801161
2033-08-29,301.0062524,0.912373834,0.832426013
2033-07-30,305.9215106,0.754903748,0.569879668
2033-06-29,304.7848591,0.730645823,0.533843319
2033-05-29,303.5712235,0.838796835,0.703580131
2033-04-29,298.7224987,0.920913081,0.848080903
2033-03-29,297.3746498,0.945013301,0.893050138
2033-02-27,287.5124307,1.279971087,1.638325983
2033-01-27,291.3935821,1.342485747,1.802267982
2032-12-30,286.822096,1.069473274,1.143773085
2032-11-29,284.3078773,1.417395002,2.009008593
2032-10-29,289.5729484,1.366469791,1.867239688
2032-09-29,296.2618038,1.109916963,1.231915666
2032-08-29,305.002509,0.670975751,0.450208458
2032-07-30,308.072567,0.560759114,0.314450784
2032-06-29,309.289387,0.678183629,0.459933035
2032-05-29,306.5601254,0.844463283,0.713118236
2032-04-29,303.9517582,0.923799866,0.853406192
2032-03-29,298.5680121,0.70729578,0.50026732
2032-02-27,287.7168276,1.420557683,2.01798413
2032-01-27,289.0322513,1.113448665,1.239767929
2031-12-30,281.8927839,1.394740407,1.945300804
2031-11-29,288.5452118,1.480751931,2.192626281
2031-10-29,292.5983553,0.960821585,0.923178119
2031-09-29,299.0479586,0.580431465,0.336900685
2031-08-29,302.7716624,0.64349407,0.414084618
2031-07-30,305.8976327,0.570365899,0.325317259
2031-06-29,306.8517842,0.815804908,0.665537647
2031-05-29,305.2548086,0.770831599,0.594181354
2031-04-29,301.4768634,0.892225597,0.796066516
2031-03-29,300.6747212,0.829403338,0.687909898
2031-02-27,289.5068412,1.368470317,1.87271101
2031-01-27,286.3194368,1.625971563,2.643783523
2030-12-30,283.9402968,1.568783869,2.461082826
2030-11-29,290.1845828,1.451788373,2.107689481
2030-10-29,292.0032801,1.029284092,1.059425742
2030-09-29,299.4214871,0.656689945,0.431241684
2030-08-29,302.2963164,0.81786656,0.66890571
2030-07-30,304.0952174,0.495391413,0.245412652
2030-06-29,308.5602393,0.719315909,0.517415376
2030-05-29,309.0619936,0.654607549,0.428511043
2030-04-29,299.8618039,0.88821914,0.78893324
2030-03-29,296.0643305,1.176075202,1.383152881
2030-02-27,292.3036987,1.069443299,1.143708969
2030-01-27,284.456187,1.49890825,2.246725943
2029-12-30,290.0158755,1.299840519,1.689585374
2029-11-29,285.8529139,1.527996074,2.334772003
2029-10-29,296.1020566,1.263354765,1.596065263
2029-09-29,297.2894605,0.773373369,0.598106368
2029-08-29,302.1218035,0.715399856,0.511796954
2029-07-30,303.2951932,0.742682077,0.551576668
2029-06-29,306.1429027,0.677186303,0.458581289
2029-05-29,305.0212824,0.748835097,0.560754003
2029-04-29,300.7504231,0.887805326,0.788198296
2029-03-29,297.8108256,1.050810722,1.104203173
2029-02-27,289.6884205,1.115406328,1.244131278
2029-01-27,292.1273634,1.066781571,1.138022921
2028-12-30,284.9353327,1.043866443,1.08965715
2028-11-29,283.3312647,1.018821674,1.037997603
2028-10-29,284.001082,1.260458259,1.588755023
2028-09-29,295.6379701,0.966335201,0.93380372
2028-08-29,299.773297,0.715635493,0.512134159
2028-07-30,307.6297214,0.967893702,0.936818219
2028-06-29,310.3601854,0.634623478,0.402746959
2028-05-29,303.3833721,0.804521786,0.647255304
2028-04-29,298.6143404,0.947648893,0.898038425
2028-03-29,298.136189,0.615750283,0.379148411
2028-02-27,285.8299313,1.304896129,1.702753908
2028-01-27,284.214287,1.153968811,1.331644016
2027-12-30,282.4140856,1.643396213,2.700751111
2027-11-29,283.9606628,1.604031825,2.572918096
2027-10-29,294.9096015,0.726337426,0.527566056
2027-09-29,297.0109736,0.924169342,0.854088972
2027-08-29,302.0477141,0.901012714,0.811823912
2027-07-30,305.819644,0.813035785,0.661027188
2027-06-29,306.312075,0.751329264,0.564495663
2027-05-29,306.8929043,0.701919004,0.492690288
2027-04-29,301.6557756,0.698807281,0.488331616
2027-03-29,299.32665,0.894857695,0.800770294
2027-02-27,291.5892491,1.209408204,1.462668204
2027-01-27,284.8604699,1.157652665,1.340159694
2026-12-30,288.0334148,1.020411242,1.041239104
2026-11-29,290.7521545,0.979434782,0.959292493
2026-10-29,291.2722284,1.027572264,1.055904758
2026-09-29,296.6466303,0.889960988,0.79203056
2026-08-29,305.6119344,0.679470649,0.461680363
2026-07-30,307.5625427,0.668521132,0.446920504
2026-06-29,306.5165437,0.580057254,0.336466418
2026-05-29,304.299648,1.059947647,1.123489014
2026-04-29,303.3836835,0.868487766,0.754271
2026-03-29,296.3845532,0.968143112,0.937301086
2026-02-27,291.4736403,1.173227967,1.376463863
2026-01-27,283.7149304,1.520021432,2.310465153
2025-12-30,282.8072113,1.211030118,1.466593948
2025-11-29,284.7159867,1.304527336,1.701791571
2025-10-29,295.6179086,1.321159908,1.745463504
2025-09-29,298.580332,0.900484407,0.810872166
2025-08-29,303.3283774,0.718536821,0.516295164
2025-07-30,308.0184893,0.78672982,0.61894381
2025-06-29,307.145971,0.869824702,0.756595013
2025-05-29,305.0510269,0.712937087,0.50827929
2025-04-29,300.8722031,1.064277732,1.132687091
2025-03-29,297.5985191,1.264339224,1.598553673
2025-02-27,288.1022654,1.425813675,2.032944637
2025-01-27,291.1117538,1.329989103,1.768871014
2024-12-30,289.0302444,0.759275391,0.57649912
2024-11-29,284.7288939,0.763325634,0.582666024
2024-10-29,291.310653,0.737037595,0.543224417
2024-09-29,293.2001619,1.03158922,1.064176319
2024-08-29,302.4851712,0.665262847,0.442574655
2024-07-30,307.1628823,0.63603154,0.40453612
2024-06-29,309.8641008,0.774910813,0.600486768
2024-05-29,304.9856909,0.589810191,0.347876062
2024-04-29,301.9864963,0.944969469,0.892967297
2024-03-29,296.9452551,1.07811266,1.162326908
2024-02-27,286.2319039,1.365077604,1.863436865
2024-01-27,289.9828138,1.258189946,1.583041939
2023-12-30,289.7495464,1.094591419,1.198130374
2023-11-29,286.5739808,1.085164779,1.177582599
2023-10-29,291.2520986,0.995454226,0.990929116
2023-09-29,296.9552113,1.038912881,1.079339975
2023-08-29,302.6960885,0.734078332,0.538870997
2023-07-30,305.1740565,0.596483635,0.355792726
2023-06-29,307.7201191,0.651936734,0.425021505
2023-05-29,306.3396031,0.528044985,0.278831506
2023-04-29,304.485458,0.738264318,0.545034203
2023-03-29,294.5408549,0.973425828,0.947557843
2023-02-27,293.1033536,1.089878156,1.187834395
2023-01-27,290.0218813,1.025771308,1.052206777
2022-12-30,287.4602172,1.334827929,1.781765601
2022-11-29,288.1103523,1.101776692,1.213911879
2022-10-29,291.037421,1.191803957,1.420396672
2022-09-29,297.3179755,0.846190997,0.716039204
2022-08-29,301.6259074,0.879567361,0.773638742
2022-07-30,304.5692038,0.669257219,0.447905225
2022-06-29,303.1881182,0.756659073,0.572532952
2022-05-29,304.6782548,0.825561919,0.681552482
2022-04-29,299.2451625,0.818003373,0.669129518
2022-03-29,297.6263402,1.381275454,1.90792188
2022-02-27,293.2586138,0.922228477,0.850505363
2022-01-27,285.3201228,1.192122765,1.421156688
2021-12-30,288.7631733,0.882809969,0.779353442
