# precip,,,
,eco1,eco1,eco1
2053-05-29,306.0881103,0.728028921,0.530026109
2053-04-29,301.6122926,0.689649629,0.475616611
2053-03-29,301.3953788,0.756704783,0.572602128
2053-02-27,294.3890349,1.101399957,1.213081866
2053-01-27,286.1234236,1.144213161,1.309223757
2052-12-30,282.8961444,1.369829628,1.87643321
2052-11-29,287.2611701,1.062773957,1.129488483
2052-10-29,293.2260969,0.89249703,0.796550949
2052-09-29,298.6105927,0.937396832,0.878712821
2052-08-29,303.9966181,0.892120012,0.795878116
2052-07-30,308.7886156,0.565701602,0.320018302
2052-06-29,308.2619511,0.582265547,0.339033167
2052-05-29,306.5867463,0.838186768,0.702557058
2052-04-29,302.6735822,1.0033016,1.0066141
2052-03-29,298.8329494,0.985324906,0.97086517
2052-02-27,293.4645248,1.378968988,1.901555469
2052-01-27,291.0353293,1.256726012,1.579360268
2051-12-30,288.0381067,1.285382064,1.65220705
2051-11-29,289.5081399,1.238157515,1.533034033
2051-10-29,295.0153968,1.161016158,1.347958519
2051-09-29,299.0600493,0.669319956,0.447989203
2051-08-29,302.622736,0.594791911,0.353777417
2051-07-30,306.2790827,0.639935923,0.409517985
2051-06-29,307.3435573,0.63386206,0.401781111
2051-05-29,304.2086429,1.033304312,1.067717802
2051-04-29,303.7817441,0.773756571,0.598699231
2051-03-29,297.2201455,1.140975588,1.301825293
2051-02-27,289.6581414,1.338141808,1.790623498
2051-01-27,283.966478,1.108381111,1.228508687
2050-12-30,287.4147617,1.082930526,1.172738525
2050-11-29,287.5735492,1.45371882,2.113298409
2050-10-29,293.6845784,1.408208486,1.983051139
2050-09-29,297.065358,0.754922559,0.56990807
2050-08-29,304.778596,0.669635273,0.448411399
2050-07-30,307.1564206,0.764039957,0.583757056
2050-06-29,306.9318053,0.72625247,0.52744265
2050-05-29,306.3174908,0.794228949,0.630799623
2050-04-29,301.9017372,1.020209957,1.040828356
2050-03-29,300.2904185,0.937953119,0.879756053
2050-02-27,293.1609237,0.980622656,0.961620793
2050-01-27,290.1164373,1.065346717,1.134963628
2049-12-30,291.072305,1.465878352,2.148799344
2049-11-29,288.3182887,1.24573345,1.551851827
2049-10-29,291.9480149,1.03517205,1.071581172
2049-09-29,298.9608213,0.849247594,0.721221475
2049-08-29,305.6607738,0.683259769,0.466843911
2049-07-30,306.3128941,0.479990424,0.230390808
2049-06-29,307.5987752,0.547605718,0.299872022
2049-05-29,306.1306853,0.779320616,0.607340622
2049-04-29,299.9906357,1.087637928,1.182956262
2049-03-29,297.9520682,1.131061051,1.279299102
2049-02-27,295.6015223,1.028548142,1.05791128
2049-01-27,289.4746656,0.983425478,0.967125671
2048-12-30,287.0473553,1.420516216,2.01786632
2048-11-29,288.330638,1.249592714,1.561481952
2048-10-29,292.2869244,0.809531311,0.655340943
2048-09-29,297.4646475,1.079186678,1.164643887
2048-08-29,304.4901069,0.577940771,0.334015535
2048-07-30,308.4755782,0.788399952,0.621574484
2048-06-29,310.4863764,0.80627299,0.650076135
2048-05-29,309.3774568,1.034879127,1.070974808
2048-04-29,303.7166841,0.848226393,0.719488015
2048-03-29,300.3638996,0.79024743,0.624491
2048-02-27,294.9169825,0.715670498,0.512184261
2048-01-27,289.7902979,1.413132709,1.996944054
2047-12-30,279.8006844,0.747129835,0.55820299
2047-11-29,286.1197665,1.203491898,1.448392749
2047-10-29,292.6904825,0.974482155,0.94961547
2047-09-29,299.6852574,0.691085977,0.477599828
2047-08-29,303.5615469,0.85124203,0.724612993
2047-07-30,303.9380074,0.750923206,0.563885661
2047-06-29,307.738946,0.882965933,0.77962884
2047-05-29,306.3918218,0.588003387,0.345747983
2047-04-29,302.7475239,0.561362116,0.315127426
2047-03-29,299.6066038,0.94656871,0.895992322
2047-02-27,293.3464137,1.243063586,1.545207078
2047-01-27,283.9257289,1.035933195,1.073157584
2046-12-30,283.5863398,1.286298443,1.654563684
2046-11-29,286.749806,1.440025782,2.073674252
2046-10-29,292.1104244,1.241473221,1.541255758
2046-09-29,297.5331535,0.667584582,0.445669175
2046-08-29,302.0235699,0.660980934,0.436895795
2046-07-30,307.3104562,0.800528973,0.640846636
2046-06-29,306.796001,0.539724329,0.291302352
2046-05-29,305.0068559,0.68615576,0.470809727
2046-04-29,302.6862073,0.692944242,0.480171722
2046-03-29,298.9348577,0.903484325,0.816283926
2046-02-27,295.3511013,0.812530737,0.660206199
2046-01-27,287.9785684,1.352996766,1.830600248
2045-12-30,289.2748593,1.122147976,1.25921608
2045-11-29,287.3906812,1.272405486,1.619015722
2045-10-29,293.3531776,0.885778884,0.784604231
2045-09-29,300.9688933,0.675121544,0.455789099
2045-08-29,305.5399274,0.529194107,0.280046403
2045-07-30,309.9662083,0.560363262,0.314006986
2045-06-29,308.1921024,0.675427267,0.456201993
2045-05-29,306.4225133,0.732439856,0.536468143
2045-04-29,303.5781959,0.675830548,0.456746929
2045-03-29,297.5486488,0.968149558,0.937313567
2045-02-27,286.259425,1.553234943,2.41253879
2045-01-27,280.7524296,1.294643538,1.676101891
2044-12-30,284.4394376,1.123975221,1.263320297
2044-11-29,287.9490681,1.47286604,2.169334372
2044-10-29,289.359529,1.242536737,1.543897544
2044-09-29,294.5691484,1.159948606,1.345480768
2044-08-29,304.4042249,0.895508951,0.801936282
2044-07-30,307.3320754,0.860246084,0.740023325
2044-06-29,307.8557176,0.920986669,0.848216445
2044-05-29,305.6675338,0.850744385,0.723766008
2044-04-29,304.1228002,0.751448225,0.564674435
2044-03-29,294.5420441,0.993175256,0.986397089
2044-02-27,293.0216696,1.116835456,1.247321436
2044-01-27,291.0186778,1.378858598,1.901251033
2043-12-30,279.5965607,1.266361619,1.603671751
2043-11-29,286.7159885,1.306068772,1.705815638
2043-10-29,295.601596,1.066214363,1.136813068
2043-09-29,300.2517358,0.832279826,0.692689708
2043-08-29,302.2131445,0.627202073,0.39338244
2043-07-30,304.5630773,0.678273869,0.460055442
2043-06-29,305.5929237,0.893678939,0.798662046
2043-05-29,305.4883573,0.772791465,0.597206648
2043-04-29,302.6510263,1.019929521,1.040256228
2043-03-29,300.0494975,0.723090701,0.522860162
2043-02-27,294.3010859,1.201418465,1.443406329
2043-01-27,290.5455305,1.16596253,1.359468622
2042-12-30,287.8278271,1.366637414,1.867697821
2042-11-29,287.1726805,1.449511762,2.101084347
2042-10-29,292.2200389,1.281510256,1.642268536
2042-09-29,298.6953388,0.774387434,0.599675897
2042-08-29,302.7898146,0.495660745,0.245679574
2042-07-30,306.4178691,0.588894944,0.346797255
2042-06-29,307.7973328,0.85863184,0.737248636
2042-05-29,306.2651117,0.717813938,0.51525685
2042-04-29,303.035853,0.939285704,0.882257633
2042-03-29,300.3524748,0.827025597,0.683971337
2042-02-27,293.3485762,1.344633528,1.808039324
2042-01-27,290.0871193,1.016765959,1.033813015
2041-12-30,284.5768108,1.141234888,1.30241707
2041-11-29,288.5041067,1.37934136,1.902582587
2041-10-29,293.6592098,1.365207961,1.863792777
2041-09-29,299.4373475,0.788428068,0.621618818
2041-08-29,302.6528671,0.601006375,0.361208663
2041-07-30,306.9628746,0.535831198,0.287115073
2041-06-29,306.1580819,0.551762346,0.304441687
2041-05-29,305.0225388,0.645885158,0.417167637
2041-04-29,302.3088225,0.662610867,0.439053162
2041-03-29,296.2713103,1.199680974,1.43923444
2041-02-27,292.9876797,1.561982092,2.439788055
2041-01-27,287.7740089,1.419801763,2.015837045
2040-12-30,284.9117887,1.325420675,1.756739967
2040-11-29,287.3084986,1.414459051,2.000694407
2040-10-29,295.5830179,1.318431517,1.738261665
2040-09-29,298.8532517,0.812430917,0.660043996
2040-08-29,306.7436054,0.553852236,0.306752299
2040-07-30,307.2084956,0.561036037,0.314761435
2040-06-29,308.1075196,0.716656364,0.513596344
2040-05-29,305.4874381,0.854815146,0.730708934
2040-04-29,300.5852851,0.810553929,0.656997672
2040-03-29,296.0649618,1.422218621,2.022705806
2040-02-27,294.3625107,1.038849886,1.079209085
2040-01-27,288.2557927,0.932181157,0.86896171
2039-12-30,283.9445417,1.254071804,1.57269609
2039-11-29,284.663015,1.169383737,1.367458324
2039-10-29,291.3770702,1.3970256,1.951680526
2039-09-29,297.3662591,0.857516243,0.735334107
2039-08-29,305.703928,0.547390943,0.299636844
2039-07-30,306.2422032,0.862350447,0.743648293
2039-06-29,307.6811272,0.792362436,0.627838231
2039-05-29,305.5798911,0.698321358,0.487652719
2039-04-29,304.5653888,1.127178627,1.270531657
2039-03-29,296.0262509,1.37781317,1.898369132
2039-02-27,289.4783241,1.525311866,2.326576288
2039-01-27,287.0180965,1.219937921,1.488248531
2038-12-30,285.4434794,1.176831053,1.384931328
2038-11-29,285.3249669,1.248772651,1.559433135
2038-10-29,288.4500624,1.428668233,2.04109292
2038-09-29,301.464646,0.626231408,0.392165777
2038-08-29,302.6756317,0.851649534,0.725306928
2038-07-30,305.8374513,0.810575484,0.657032615
2038-06-29,307.1995609,0.586225367,0.34366018
2038-05-29,304.9422328,1.035474071,1.072206551
2038-04-29,301.126821,0.82194524,0.675593978
2038-03-29,297.3124235,0.682578587,0.465913528
2038-02-27,290.9482312,1.39449578,1.944618482
2038-01-27,290.6951765,1.456605115,2.12169846
2037-12-30,284.5243012,1.205653999,1.453601566
2037-11-29,286.9478674,1.33569084,1.78407002
2037-10-29,295.9994542,0.852770175,0.727216972
2037-09-29,298.3064116,0.810264056,0.656527841
2037-08-29,303.9631993,0.721219211,0.52015715
2037-07-30,306.5671721,0.690120431,0.47626621
2037-06-29,306.7654109,0.837893524,0.702065558
2037-05-29,304.5889595,0.588718529,0.346589506
2037-04-29,301.6972859,0.811471282,0.658485641
2037-03-29,298.2184968,0.92496569,0.855561527
2037-02-27,294.8160649,0.911184778,0.8302577
2037-01-27,288.8599985,1.387870253,1.926183839
2036-12-30,288.6464443,1.150392076,1.323401929
2036-11-29,286.1512418,1.428415454,2.04037071
2036-10-29,291.2824955,1.087413875,1.182468936
2036-09-29,298.5235999,0.723372695,0.523268056
2036-08-29,302.176236,0.926395932,0.858209422
2036-07-30,305.4095202,0.763696672,0.583232607
2036-06-29,310.7450495,0.716497098,0.513368092
2036-05-29,304.4946584,0.524317507,0.274908848
2036-04-29,303.3260165,0.670518853,0.449595532
2036-03-29,298.2661889,0.663917325,0.440786215
2036-02-27,291.0909713,1.088808171,1.185503233
2036-01-27,286.1752802,1.210786936,1.466005005
2035-12-30,283.0478335,1.442396833,2.080508623
2035-11-29,285.4788836,1.008658406,1.017391781
2035-10-29,291.4063895,1.089070751,1.186075101
2035-09-29,296.4667364,1.085499216,1.178308548
2035-08-29,302.5563598,0.833912873,0.69541068
2035-07-30,306.2758714,0.51236421,0.262517084
2035-06-29,309.373459,0.594565434,0.353508056
2035-05-29,305.1511281,0.753449812,0.567686619
2035-04-29,303.1945905,0.466402771,0.217531545
2035-03-29,299.04631,1.049784625,1.10204776
2035-02-27,293.0883606,1.111987039,1.236515176
2035-01-27,288.8130816,1.140530985,1.300810928
2034-12-30,288.4183479,1.356603948,1.840374271
2034-11-29,283.2858364,1.462621671,2.139262153
2034-10-29,291.3767426,1.085619929,1.17857063
2034-09-29,297.079487,0.617991097,0.381912996
2034-08-29,302.4366356,0.768643799,0.59081329
2034-07-30,305.3528282,0.763036864,0.582225255
2034-06-29,305.2914417,0.867662516,0.752838241
2034-05-29,306.3258926,0.833986481,0.695533451
2034-04-29,300.6381362,1.430930545,2.047562225
2034-03-29,295.3845859,1.103136987,1.216911212
2034-02-27,292.8491515,1.48680003,2.210574328
2034-01-27,290.0978177,1.809870539,3.27563137
2033-12-30,290.9567021,1.553972576,2.414830768
2033-11-29,289.3826962,1.297150875,1.682600392
2033-10-29,295.2341343,0.958589647,0.918894112
2033-09-29,297.034838,0.796352094,0.634176657
2033-08-29,305.2870817,1.015717072,1.03168117
2033-07-30,306.5493074,0.84930155,0.721313123
2033-06-29,305.1912398,0.798363459,0.637384213
2033-05-29,303.1632858,0.623873452,0.389218084
2033-04-29,301.2735986,0.967963499,0.936953335
2033-03-29,299.3612286,0.963954588,0.929208448
2033-02-27,289.4505505,0.826966595,0.683873749
2033-01-27,285.090785,1.703714509,2.902643128
2032-12-30,281.0834646,1.57283313,2.473804056
2032-11-29,290.081279,1.32219557,1.748201126
2032-10-29,292.73219,1.036917367,1.075197626
2032-09-29,297.7283271,0.696277808,0.484802786
2032-08-29,303.7911084,0.699337906,0.489073506
2032-07-30,306.6504608,0.57066264,0.325655848
2032-06-29,303.7110562,0.728327103,0.530460369
2032-05-29,302.8532291,0.752748572,0.566630412
2032-04-29,299.4695084,1.117701413,1.249256449
2032-03-29,297.249049,1.057755043,1.118845731
2032-02-27,290.6411707,0.953937352,0.909996472
2032-01-27,286.3571886,1.339897373,1.79532497
2031-12-30,289.7027492,1.293810786,1.673946351
2031-11-29,286.0002445,1.314924377,1.729026117
2031-10-29,290.4979424,1.182039226,1.397216732
2031-09-29,297.8830278,0.905923411,0.820697227
2031-08-29,302.8830479,1.091682559,1.191770809
2031-07-30,306.3858076,0.873971366,0.763825949
2031-06-29,304.3690847,0.637381241,0.406254847
2031-05-29,302.4959668,0.842701067,0.710145088
2031-04-29,301.5541829,0.910235803,0.828529217
2031-03-29,295.2039276,1.029174959,1.059201096
2031-02-27,285.8994638,1.092298467,1.193115941
2031-01-27,284.0848097,1.331903253,1.773966276
2030-12-30,283.0840311,1.14217106,1.304554731
2030-11-29,289.0313314,1.09518137,1.199422233
2030-10-29,289.5983671,1.136624719,1.291915752
2030-09-29,295.508008,0.911428781,0.830702422
2030-08-29,300.8984993,0.783515733,0.613896904
2030-07-30,308.2753931,0.863849097,0.746235263
2030-06-29,306.5642672,0.528373244,0.279178285
2030-05-29,304.9589165,0.822553078,0.676593566
2030-04-29,299.6179016,0.895038962,0.801094744
2030-03-29,298.3229834,0.796079294,0.633742242
2030-02-27,292.6939471,1.37444234,1.889091745
2030-01-27,288.9433412,1.541047618,2.374827762
2029-12-30,285.1662496,1.626234164,2.644637555
2029-11-29,285.7899025,1.397595962,1.953274473
2029-10-29,291.4487699,1.21983928,1.48800787
2029-09-29,296.3771934,1.037748527,1.076922006
2029-08-29,303.2354936,0.907231693,0.823069345
2029-07-30,305.8414765,0.956066699,0.914063534
2029-06-29,305.0865164,0.788590837,0.621875509
2029-05-29,304.5596932,0.83321882,0.694253603
2029-04-29,304.5766061,1.150755102,1.324237305
2029-03-29,298.3360954,1.340735151,1.797570745
2029-02-27,290.4758167,1.617338202,2.615782861
2029-01-27,290.1508651,1.029300197,1.059458895
2028-12-30,289.6085812,0.962746116,0.926880083
2028-11-29,284.8521335,1.208237766,1.459838498
2028-10-29,289.845524,1.748716005,3.058007667
2028-09-29,296.443082,0.893418429,0.798196489
2028-08-29,303.1735636,1.263690205,1.596912933
2028-07-30,307.3146384,0.509966489,0.26006582
2028-06-29,307.1876642,0.81483298,0.663952786
2028-05-29,304.8337621,0.723540287,0.523510547
2028-04-29,300.4689989,0.789632816,0.623519984
2028-03-29,297.2425109,1.411962588,1.99363835
2028-02-27,290.7992685,1.101673139,1.213683706
2028-01-27,288.2027958,1.064899847,1.134011684
2027-12-30,285.8130099,1.18517464,1.404638927
2027-11-29,287.8420588,1.377163328,1.896578833
2027-10-29,287.8971109,1.299185985,1.687884224
2027-09-29,296.1929267,0.904508824,0.818136213
2027-08-29,301.6658779,0.708934145,0.502587622
2027-07-30,304.6600397,0.59839503,0.358076612
2027-06-29,305.7921006,0.736106657,0.541853011
2027-05-29,304.8005241,0.630106519,0.397034225
2027-04-29,302.0444163,0.719464292,0.517628867
2027-03-29,296.9999292,1.126410583,1.268800801
2027-02-27,291.5747986,1.183151735,1.399848028
2027-01-27,285.8552287,1.484253772,2.203009259
2026-12-30,285.4838888,1.223494742,1.496939384
2026-11-29,287.2745743,1.48686054,2.210754265
2026-10-29,289.729705,1.358345209,1.845101706
2026-09-29,298.0563769,0.774732244,0.60021005
2026-08-29,304.0040644,0.633700757,0.401576649
2026-07-30,305.3652804,0.574027035,0.329507036
2026-06-29,307.2190253,0.723631494,0.52364254
2026-05-29,306.4251843,0.791801904,0.626950255
2026-04-29,301.2899936,1.257002144,1.58005439
2026-03-29,298.3587727,0.741451187,0.549749862
2026-02-27,287.8123647,1.151595695,1.326172645
2026-01-27,285.7285054,1.154144936,1.332050533
2025-12-30,283.9815586,1.356091321,1.83898367
2025-11-29,285.2685716,1.323435616,1.751481831
2025-10-29,293.9008974,0.847673488,0.718550341
2025-09-29,298.3688663,0.988442706,0.977018983
2025-08-29,303.6323798,0.656596504,0.431118969
2025-07-30,303.7171334,0.519781133,0.270172427
2025-06-29,307.0164598,0.62936053,0.396094677
2025-05-29,305.13773,0.698298726,0.487621111
2025-04-29,300.911192,0.971927265,0.944642608
2025-03-29,297.3858771,0.929531478,0.864028769
2025-02-27,292.3141033,0.983868659,0.967997538
2025-01-27,287.8909279,1.297156613,1.682615278
2024-12-30,287.2824298,1.29879041,1.686856529
2024-11-29,288.9568334,1.450105649,2.102806394
2024-10-29,293.1513036,0.927906743,0.861010923
2024-09-29,296.1554716,0.706632828,0.499329954
2024-08-29,299.9743038,0.60641928,0.367744344
2024-07-30,305.4583185,0.82889244,0.687062677
2024-06-29,307.2400312,0.636934352,0.405685369
2024-05-29,305.138627,0.703566963,0.495006471
2024-04-29,301.6182188,0.829740469,0.688469245
2024-03-29,296.4302739,1.077264478,1.160498755
2024-02-27,289.2588655,1.439236147,2.071400687
2024-01-27,293.5769003,1.34120151,1.798821491
2023-12-30,288.8622865,1.088162406,1.184097422
2023-11-29,293.6233996,1.092016568,1.192500185
2023-10-29,293.3348153,0.914790691,0.836842008
2023-09-29,294.5923217,0.962609297,0.926616658
2023-08-29,302.748276,0.647939896,0.419826109
2023-07-30,306.9644748,0.891214725,0.794263686
2023-06-29,307.8673979,0.675349412,0.456096828
2023-05-29,305.5045068,0.604147909,0.364994696
2023-04-29,300.1623293,0.943604552,0.890389551
2023-03-29,295.6727564,1.456619302,2.121739792
2023-02-27,295.9152163,1.1416732,1.303417695
2023-01-27,286.093193,1.090882447,1.190024513
2022-12-30,284.7899448,1.082636289,1.172101334
2022-11-29,287.4391605,1.718576151,2.953503987
2022-10-29,288.5032648,1.008504831,1.017081994
2022-09-29,299.0160581,0.596021138,0.355241197
2022-08-29,305.813534,0.833437502,0.69461807
2022-07-30,304.9852547,0.77833128,0.605799582
2022-06-29,307.3362926,0.762703352,0.581716403
2022-05-29,304.6153828,0.844528985,0.713229207
2022-04-29,301.7910592,0.673222338,0.453228317
2022-03-29,295.646129,0.90615639,0.821119403
2022-02-27,288.9279924,1.470439255,2.162191602
2022-01-27,286.265641,1.038151141,1.077757792
2021-12-30,284.5938189,1.238327215,1.533454291
2021-11-29,287.2730822,1.329395138,1.767291434
2021-10-29,290.8124213,1.09127551,1.190882239
2021-09-29,296.4638626,1.053779457,1.110451145
2021-08-29,302.656016,0.63795839,0.406990908
2021-07-30,306.831814,0.746226798,0.556854434
2021-06-29,306.5774708,0.496536366,0.246548363
