# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2054-02-27,3.050827052,0.432291054,0.186875556
2054-01-27,3.7370785,0.318937882,0.101721373
2053-12-30,3.532585615,0.266696922,0.071127248
2053-11-29,2.768383531,0.284217233,0.080779436
2053-10-29,2.621699963,0.269671979,0.072722976
2053-09-29,2.526056266,0.353344936,0.124852644
2053-08-29,1.538118106,0.307294111,0.094429671
2053-07-30,1.742585341,0.358930469,0.128831082
2053-06-29,1.648676532,0.286362465,0.082003461
2053-05-29,2.134754522,0.262913449,0.069123482
2053-04-29,2.04264016,0.250307519,0.062653854
2053-03-29,3.01752939,0.317543613,0.100833946
2053-02-27,3.290372176,0.187024659,0.034978223
2053-01-27,2.805691935,0.323027108,0.104346513
2052-12-30,3.839559211,0.29583024,0.087515531
2052-11-29,3.170085302,0.14144854,0.020007689
2052-10-29,2.629783542,0.302730747,0.091645905
2052-09-29,2.241956435,0.298729452,0.089239286
2052-08-29,1.809231015,0.197027493,0.038819833
2052-07-30,1.701594244,0.263654084,0.069513476
2052-06-29,1.870179215,0.366115274,0.134040394
2052-05-29,1.929657415,0.193510143,0.037446175
2052-04-29,2.544687561,0.381487383,0.145532624
2052-03-29,2.688381152,0.30383183,0.092313781
2052-02-27,3.295881223,0.226524346,0.051313279
2052-01-27,3.620119022,0.320998495,0.103040034
2051-12-30,4.268101562,0.429476802,0.184450324
2051-11-29,2.57275738,0.281801694,0.079412195
2051-10-29,2.952628262,0.234644118,0.055057862
2051-09-29,2.104862091,0.366456607,0.134290445
2051-08-29,1.808625469,0.292068421,0.085303962
2051-07-30,1.680585422,0.215910536,0.04661736
2051-06-29,2.305883492,0.217229502,0.047188657
2051-05-29,2.424665963,0.186381204,0.034737953
2051-04-29,2.186982415,0.262213276,0.068755802
2051-03-29,3.345112538,0.271907335,0.073933599
2051-02-27,3.978199944,0.346831877,0.120292351
2051-01-27,3.24203395,0.368155459,0.135538442
2050-12-30,3.062442102,0.284515996,0.080949352
2050-11-29,2.781236665,0.204551424,0.041841285
2050-10-29,2.860574844,0.286854005,0.08228522
2050-09-29,2.314238085,0.328628568,0.107996736
2050-08-29,1.601471035,0.309816439,0.095986226
2050-07-30,1.770725973,0.178657058,0.031918344
2050-06-29,1.772950912,0.247463857,0.061238361
2050-05-29,1.996548862,0.240593928,0.057885438
2050-04-29,2.427433309,0.196997573,0.038808044
2050-03-29,2.790995839,0.20977613,0.044006025
2050-02-27,3.041059782,0.197418849,0.038974202
2050-01-27,3.80675215,0.392137989,0.153772202
2049-12-30,4.018038049,0.23205906,0.053851407
2049-11-29,3.423966816,0.418113095,0.174818561
2049-10-29,2.828226723,0.257680313,0.066399144
2049-09-29,2.238279956,0.363364218,0.132033555
2049-08-29,1.939434047,0.317391404,0.100737303
2049-07-30,2.057916102,0.182717973,0.033385858
2049-06-29,2.256374409,0.282046484,0.079550219
2049-05-29,2.325495337,0.382910788,0.146620672
2049-04-29,2.01340077,0.173463248,0.030089498
2049-03-29,2.804037604,0.291349517,0.084884541
2049-02-27,3.542991725,0.351701416,0.123693886
2049-01-27,3.313239338,0.271604465,0.073768985
2048-12-30,3.111232131,0.372215053,0.138544045
2048-11-29,3.406628935,0.309661507,0.095890249
2048-10-29,2.774062134,0.287989341,0.08293786
2048-09-29,2.581440323,0.365026937,0.133244665
2048-08-29,1.968842048,0.39802616,0.158424824
2048-07-30,1.757757439,0.252783165,0.063899329
2048-06-29,2.088108232,0.306573248,0.093987157
2048-05-29,1.718316965,0.192146304,0.036920202
2048-04-29,2.165016179,0.236377105,0.055874136
2048-03-29,2.628465308,0.258395545,0.066768258
2048-02-27,3.3301621,0.254184859,0.064609943
2048-01-27,3.056631625,0.372499758,0.138756069
2047-12-30,2.866942462,0.276964713,0.076709452
2047-11-29,3.521300844,0.356670068,0.127213537
2047-10-29,2.765180586,0.424253722,0.179991221
2047-09-29,2.430972872,0.362175631,0.131171188
2047-08-29,1.961951905,0.374690259,0.14039279
2047-07-30,2.137369599,0.393039036,0.154479684
2047-06-29,2.205801835,0.415798448,0.172888349
2047-05-29,1.891236565,0.184196176,0.033928231
2047-04-29,2.29416105,0.206284455,0.042553276
2047-03-29,2.157469012,0.220881519,0.048788646
2047-02-27,2.971614959,0.276671437,0.076547084
2047-01-27,3.544438594,0.34501577,0.119035882
2046-12-30,3.086179979,0.358530648,0.128544226
2046-11-29,2.687145132,0.15836753,0.025080275
2046-10-29,2.892027998,0.167376919,0.028015033
2046-09-29,2.108653236,0.335981452,0.112883536
2046-08-29,1.878270929,0.176896384,0.031292331
2046-07-30,1.919600151,0.226688848,0.051387834
2046-06-29,1.927761978,0.265087141,0.070271192
2046-05-29,1.904713513,0.229370543,0.052610846
2046-04-29,2.008810312,0.298460028,0.089078388
2046-03-29,3.115962572,0.25120406,0.06310348
2046-02-27,3.039007061,0.30310466,0.091872435
2046-01-27,4.016665426,0.340697733,0.116074945
2045-12-30,3.556517695,0.389363672,0.151604069
2045-11-29,2.719116241,0.312162522,0.09744544
2045-10-29,2.323210923,0.263134838,0.069239943
2045-09-29,2.617358437,0.408619121,0.166969586
2045-08-29,1.70932114,0.352594709,0.124323029
2045-07-30,1.548630772,0.21589287,0.046609731
2045-06-29,2.015185126,0.263769852,0.069574535
2045-05-29,1.985127808,0.39129716,0.153113468
2045-04-29,1.93365446,0.250200448,0.062600264
2045-03-29,3.43864392,0.243245852,0.059168545
2045-02-27,3.106488985,0.269072309,0.072399907
2045-01-27,3.053741189,0.311375648,0.096954794
2044-12-30,3.651199488,0.373788793,0.139718061
2044-11-29,2.620510156,0.318476198,0.101427089
2044-10-29,2.671739866,0.332380367,0.110476708
2044-09-29,2.206013082,0.24175172,0.058443894
2044-08-29,1.833634336,0.267458045,0.071533806
2044-07-30,1.829971451,0.25598702,0.065529354
2044-06-29,2.320097168,0.206063205,0.042462045
2044-05-29,1.442736757,0.155350806,0.024133873
2044-04-29,2.353366461,0.261001471,0.068121768
2044-03-29,3.866309846,0.273726605,0.074926254
2044-02-27,3.160499027,0.178899214,0.032004929
2044-01-27,3.542008457,0.397760104,0.158213101
2043-12-30,3.476710177,0.295119601,0.087095579
2043-11-29,3.175290744,0.239440782,0.057331888
2043-10-29,3.197144421,0.407203357,0.165814574
2043-09-29,2.499083839,0.316097705,0.099917759
2043-08-29,2.403155303,0.465128477,0.2163445
2043-07-30,1.6885387,0.237944871,0.056617762
2043-06-29,2.109787591,0.289836739,0.084005335
2043-05-29,2.088992454,0.358202153,0.128308782
2043-04-29,2.045455355,0.19351133,0.037446635
2043-03-29,2.686718779,0.317062044,0.10052834
2043-02-27,2.975261547,0.355846366,0.126626636
2043-01-27,3.173208638,0.29098517,0.084672369
2042-12-30,3.320324567,0.2871659,0.082464254
2042-11-29,3.306182426,0.290325048,0.084288634
2042-10-29,2.309675153,0.176132402,0.031022623
2042-09-29,2.090595888,0.356238662,0.126905985
2042-08-29,1.721492962,0.188515991,0.035538279
2042-07-30,1.723996714,0.237562342,0.056435866
2042-06-29,1.794537755,0.214108657,0.045842517
2042-05-29,2.08701152,0.218161004,0.047594224
2042-04-29,2.322075995,0.201994929,0.040801951
2042-03-29,2.625752181,0.324099097,0.105040225
2042-02-27,3.534815286,0.265276192,0.070371458
2042-01-27,4.096489388,0.476523184,0.227074345
2041-12-30,3.314572456,0.345548584,0.119403824
2041-11-29,3.17294285,0.369696674,0.136675631
2041-10-29,2.336090397,0.248740473,0.061871823
2041-09-29,1.841203281,0.36975812,0.136721067
2041-08-29,1.59756281,0.203885507,0.0415693
2041-07-30,2.024240558,0.338738612,0.114743847
2041-06-29,2.184459944,0.357404261,0.127737806
2041-05-29,2.285832749,0.275334416,0.075809041
2041-04-29,1.913780338,0.228606888,0.052261109
2041-03-29,2.932690782,0.241108178,0.058133154
2041-02-27,3.028331129,0.3536021,0.125034445
2041-01-27,3.547514499,0.464960653,0.216188409
2040-12-30,3.163142407,0.367389656,0.134975159
2040-11-29,3.185408694,0.304498516,0.092719346
2040-10-29,2.389229414,0.429116058,0.184140591
2040-09-29,2.347517018,0.453042439,0.205247451
2040-08-29,2.118112236,0.309279497,0.095653807
2040-07-30,1.381423098,0.254685152,0.064864527
2040-06-29,1.776664343,0.272495374,0.074253729
2040-05-29,2.160047456,0.209621276,0.04394108
2040-04-29,2.336952878,0.274329411,0.075256626
2040-03-29,3.352293769,0.278526061,0.077576767
2040-02-27,3.495362016,0.35763875,0.127905475
2040-01-27,4.232575415,0.405896515,0.164751981
2039-12-30,3.241064611,0.204876628,0.041974433
2039-11-29,2.674525265,0.27619978,0.076286319
2039-10-29,2.8473286,0.284968008,0.081206766
2039-09-29,1.839272075,0.33374925,0.111388562
2039-08-29,2.128214536,0.367709865,0.135210545
2039-07-30,1.892356238,0.237418598,0.05636759
2039-06-29,1.594305545,0.335536558,0.112584782
2039-05-29,2.560232317,0.346913902,0.120349255
2039-04-29,2.006342005,0.244089259,0.059579566
2039-03-29,3.397691066,0.353617756,0.125045517
2039-02-27,3.341353124,0.165534787,0.027401766
2039-01-27,3.253168151,0.179421849,0.0321922
2038-12-30,3.29218485,0.301996083,0.091201634
2038-11-29,3.526158954,0.35462254,0.125757146
2038-10-29,2.49637393,0.262542109,0.068928359
2038-09-29,2.070393758,0.174355142,0.030399716
2038-08-29,1.915263403,0.268992968,0.072357217
2038-07-30,1.790168531,0.188921234,0.035691233
2038-06-29,1.863058755,0.31467567,0.099020777
2038-05-29,2.128273968,0.328390191,0.107840118
2038-04-29,1.639778322,0.176458344,0.031137547
2038-03-29,2.758731787,0.154271669,0.023799748
2038-02-27,3.378056881,0.268868685,0.07229037
2038-01-27,3.597992032,0.47210678,0.222884811
2037-12-30,2.784262673,0.265189342,0.070325387
2037-11-29,3.230137244,0.459456384,0.211100169
2037-10-29,2.977497937,0.423643148,0.179473517
2037-09-29,2.130344245,0.298916089,0.089350828
2037-08-29,1.949477258,0.324507446,0.105305083
2037-07-30,1.41312262,0.297414103,0.088455149
2037-06-29,1.81633889,0.234348145,0.054919053
2037-05-29,2.481034272,0.296883243,0.08813966
2037-04-29,2.283140858,0.209653923,0.043954768
2037-03-29,3.244098905,0.302126576,0.091280468
2037-02-27,3.362904552,0.33120084,0.109693996
2037-01-27,3.155026212,0.317784508,0.100986994
2036-12-30,3.256125885,0.274347692,0.075266656
2036-11-29,3.924578806,0.421971443,0.178059898
2036-10-29,4.04196238,0.169389254,0.028692719
2036-09-29,2.435354891,0.20553494,0.042244611
2036-08-29,1.848595987,0.161769159,0.026169261
2036-07-30,1.63206853,0.303141759,0.091894926
2036-06-29,2.139494508,0.329000244,0.108241161
2036-05-29,2.273158763,0.273982885,0.075066621
2036-04-29,2.694104055,0.222565047,0.0495352
2036-03-29,3.615654563,0.322082955,0.10373743
2036-02-27,2.800126264,0.296180346,0.087722798
2036-01-27,2.907168381,0.30960866,0.095857523
2035-12-30,3.016212434,0.302988652,0.091802123
2035-11-29,2.935319188,0.356160786,0.126850506
2035-10-29,2.677273753,0.239660832,0.057437314
2035-09-29,2.469389278,0.269058833,0.072392655
2035-08-29,2.120937646,0.401293258,0.161036279
2035-07-30,1.617992169,0.242123322,0.058623703
2035-06-29,1.87631704,0.184919241,0.034195126
2035-05-29,2.157607754,0.198433631,0.039375906
2035-04-29,2.657323453,0.250293083,0.062646627
2035-03-29,3.095927508,0.327652094,0.107355895
2035-02-27,3.41519592,0.302682105,0.091616456
2035-01-27,3.952105126,0.369873055,0.136806077
2034-12-30,3.213850971,0.252317614,0.063664178
2034-11-29,2.884183383,0.353108996,0.124685963
2034-10-29,2.230276297,0.132490076,0.01755362
2034-09-29,2.048485416,0.311283366,0.096897334
2034-08-29,2.014265246,0.192567382,0.037082196
2034-07-30,1.772003371,0.290968364,0.084662589
2034-06-29,1.570306698,0.219403804,0.048138029
2034-05-29,1.540789588,0.167382173,0.028016792
2034-04-29,2.811802534,0.26044211,0.067830093
2034-03-29,3.006185424,0.288511253,0.083238743
2034-02-27,3.342091365,0.369044416,0.136193781
2034-01-27,3.502883676,0.360027932,0.129620112
2033-12-30,3.451417448,0.373635457,0.139603455
2033-11-29,2.598470304,0.237178165,0.056253482
2033-10-29,2.68120121,0.361184658,0.130454357
2033-09-29,2.38457624,0.180554392,0.032599888
2033-08-29,2.270615791,0.362496469,0.13140369
2033-07-30,2.092332068,0.264453843,0.069935835
2033-06-29,1.460619988,0.268463048,0.072072408
2033-05-29,2.295935924,0.347711507,0.120903292
2033-04-29,2.710639909,0.203009825,0.041212989
2033-03-29,3.037992538,0.268079038,0.071866371
2033-02-27,2.860516208,0.208009934,0.043268133
2033-01-27,3.891532105,0.490110913,0.240208707
2032-12-30,3.032288897,0.243620849,0.059351118
2032-11-29,3.20037996,0.311794301,0.097215686
2032-10-29,2.82913928,0.284046992,0.080682694
2032-09-29,2.532351011,0.392287594,0.153889557
2032-08-29,2.180939532,0.237481891,0.056397648
2032-07-30,1.688993338,0.26235253,0.06882885
2032-06-29,1.567308608,0.169602884,0.028765138
2032-05-29,2.383381319,0.188688009,0.035603165
2032-04-29,2.6033867,0.315489986,0.099533931
2032-03-29,2.356309352,0.160246227,0.025678853
2032-02-27,3.704410566,0.427317973,0.18260065
2032-01-27,3.067507062,0.302588945,0.09156007
2031-12-30,3.316106951,0.401086419,0.160870316
2031-11-29,3.177161188,0.49518775,0.245210908
2031-10-29,2.786773873,0.276344642,0.076366361
2031-09-29,2.120133942,0.231773626,0.053719014
2031-08-29,2.05915464,0.154264107,0.023797415
2031-07-30,1.876357306,0.230642582,0.053196001
2031-06-29,2.039378604,0.309755691,0.095948588
2031-05-29,2.009717759,0.17688565,0.031288533
2031-04-29,2.179201995,0.260809829,0.068021767
2031-03-29,2.204465559,0.235066507,0.055256263
2031-02-27,2.925046352,0.323491615,0.104646825
2031-01-27,3.101274356,0.302866349,0.091728026
2030-12-30,3.757470709,0.459747609,0.211367864
2030-11-29,3.410727235,0.339523341,0.115276099
2030-10-29,2.734952507,0.19736317,0.038952221
2030-09-29,2.211620716,0.403550123,0.162852702
2030-08-29,2.047494307,0.390676402,0.152628051
2030-07-30,1.531071021,0.3213489,0.103265115
2030-06-29,1.843803029,0.377110948,0.142212667
2030-05-29,2.081194481,0.302734601,0.091648239
2030-04-29,2.224532135,0.219738569,0.048285039
2030-03-29,2.969963472,0.299575725,0.089745615
2030-02-27,3.096572065,0.223989033,0.050171087
2030-01-27,3.279965305,0.285263422,0.08137522
2029-12-30,3.279260912,0.30907596,0.095527949
2029-11-29,2.779974283,0.254710229,0.064877301
2029-10-29,2.485607635,0.178671511,0.031923509
2029-09-29,2.23572355,0.374357054,0.140143204
2029-08-29,1.900023458,0.380202333,0.144553814
2029-07-30,2.178267546,0.286305248,0.081970695
2029-06-29,1.482779241,0.292428691,0.085514539
2029-05-29,1.84245196,0.217590497,0.047345624
2029-04-29,2.462202322,0.271892115,0.073925322
2029-03-29,3.05115763,0.20193645,0.04077833
2029-02-27,2.688546762,0.297108909,0.088273704
2029-01-27,3.777388023,0.282659449,0.079896364
2028-12-30,3.384995347,0.264039783,0.069717007
2028-11-29,2.973333418,0.537439945,0.288841694
2028-10-29,2.849479063,0.354502962,0.12567235
2028-09-29,1.902341109,0.388384782,0.150842739
2028-08-29,1.900047257,0.34045495,0.115909573
2028-07-30,2.000678954,0.373522609,0.139519139
2028-06-29,1.747942086,0.281513994,0.079250129
2028-05-29,1.718893022,0.167018987,0.027895342
2028-04-29,2.477100479,0.194393017,0.037788645
2028-03-29,3.082520085,0.329133948,0.108329156
2028-02-27,2.835225172,0.279282671,0.07799881
2028-01-27,3.566970689,0.278630409,0.077634905
2027-12-30,3.658930617,0.48866295,0.238791479
2027-11-29,3.274509249,0.264658921,0.070044345
2027-10-29,2.532334129,0.313482315,0.098271162
2027-09-29,2.721015287,0.475097543,0.225717675
2027-08-29,1.64865407,0.196997924,0.038808182
2027-07-30,1.877925364,0.169459382,0.028716482
2027-06-29,2.011352274,0.250569281,0.062784965
2027-05-29,1.91288734,0.203683243,0.041486863
2027-04-29,2.964168455,0.276378638,0.076385151
2027-03-29,3.196077517,0.339781711,0.115451611
2027-02-27,2.773617142,0.189528829,0.035921177
2027-01-27,3.356151968,0.267737987,0.071683629
2026-12-30,3.029760168,0.275947528,0.076147038
2026-11-29,3.998551941,0.342301321,0.117170194
2026-10-29,2.419724444,0.19442703,0.03780187
2026-09-29,2.113808015,0.366523132,0.134339207
2026-08-29,3.131675289,0.489766853,0.23987157
2026-07-30,1.694802023,0.178432172,0.03183804
2026-06-29,1.289847304,0.174819098,0.030561717
2026-05-29,2.289164138,0.197315151,0.038933269
2026-04-29,2.697221463,0.405957544,0.164801527
2026-03-29,2.996612585,0.352489637,0.124248944
2026-02-27,2.781007595,0.290689722,0.084500514
2026-01-27,3.483665516,0.300449491,0.090269897
2025-12-30,3.854744118,0.484233007,0.234481605
2025-11-29,2.869141971,0.410829135,0.168780578
2025-10-29,2.614268923,0.294612338,0.08679643
2025-09-29,1.993500974,0.441924044,0.195296861
2025-08-29,1.656646812,0.105053457,0.011036229
2025-07-30,1.73945401,0.196964831,0.038795145
2025-06-29,2.058786404,0.286972181,0.082353032
2025-05-29,2.001628253,0.251122305,0.063062412
2025-04-29,2.327873955,0.243341412,0.059215043
2025-03-29,2.010023009,0.239803057,0.057505506
2025-02-27,4.083771847,0.31585591,0.099764956
2025-01-27,3.402968306,0.247782177,0.061396007
2024-12-30,2.790775265,0.292462557,0.085534347
2024-11-29,2.981724705,0.264774597,0.070105587
2024-10-29,2.094976347,0.194917994,0.037993024
2024-09-29,1.828439737,0.269863169,0.07282613
2024-08-29,2.083868249,0.353622996,0.125049223
2024-07-30,1.922275414,0.376899005,0.14205286
2024-06-29,1.711594531,0.231667981,0.053670053
2024-05-29,2.109619989,0.187725275,0.035240779
2024-04-29,3.199544018,0.275199659,0.075734852
2024-03-29,3.23299125,0.2990281,0.089417804
2024-02-27,2.908111369,0.370858406,0.137535957
2024-01-27,3.542672576,0.629532564,0.396311249
2023-12-30,3.560383399,0.38921646,0.151489453
2023-11-29,3.884882739,0.596494374,0.355805538
2023-10-29,2.912906602,0.333911581,0.111496944
2023-09-29,2.153742802,0.345096287,0.119091447
2023-08-29,2.167370372,0.28473997,0.081076851
2023-07-30,1.923498598,0.329229806,0.108392265
2023-06-29,1.748283651,0.258248547,0.066692312
2023-05-29,2.305169954,0.237488135,0.056400614
2023-04-29,2.398627246,0.271702108,0.073822036
2023-03-29,3.606603353,0.407811909,0.166310553
2023-02-27,3.528038789,0.410387916,0.168418242
2023-01-27,3.137058104,0.319794744,0.102268678
2022-12-30,3.452660586,0.334099011,0.111622149
2022-11-29,3.124686541,0.305088372,0.093078915
2022-10-29,2.138023517,0.144719547,0.020943747
2022-09-29,1.970447753,0.36078127,0.130163125
2022-08-29,1.809141864,0.185770762,0.034510776
2022-07-30,1.49689842,0.13680583,0.018715835
2022-06-29,1.74101242,0.260332264,0.067772887
2022-05-29,2.175193156,0.3048509,0.092934072
2022-04-29,2.649686521,0.202699861,0.041087234
2022-03-29,2.89578203,0.215963264,0.046640131
2022-02-27,3.737509824,0.377384067,0.142418734
2022-01-27,3.23809377,0.419262534,0.175781072
2021-12-30,3.087864487,0.294268178,0.086593761
2021-11-29,3.293105782,0.466296431,0.217432361
2021-10-29,2.455628313,0.338758063,0.114757026
