# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2053-07-30,189.5511952,30.20842435,912.5489017
2053-06-29,120.7261876,33.12765184,1097.441317
2053-05-29,40.59185931,10.60815939,112.5330456
2053-04-29,55.78779286,18.73040945,350.8282381
2053-03-29,89.05100824,12.26256973,150.3706164
2053-02-27,120.7100892,17.99557762,323.8408139
2053-01-27,88.46368228,8.037113828,64.59519868
2052-12-30,33.00269067,11.36920565,129.2588371
2052-11-29,58.15843432,4.967092451,24.67200742
2052-10-29,50.54561295,7.090729576,50.27844592
2052-09-29,15.14463246,4.525963411,20.4843448
2052-08-29,25.5793967,7.671099389,58.84576583
2052-07-30,200.515441,33.70681969,1136.149694
2052-06-29,59.21352148,11.41594525,130.323806
2052-05-29,137.4056045,29.27339637,856.9317353
2052-04-29,208.6898159,18.52872242,343.3135546
2052-03-29,168.2222447,30.88048236,953.604191
2052-02-27,172.2090472,15.48338632,239.7352519
2052-01-27,50.03330797,8.304417841,68.96335567
2051-12-30,89.91517804,11.51537187,132.6037893
2051-11-29,71.24739534,6.261312198,39.20403044
2051-10-29,102.7374033,10.34373231,106.9927982
2051-09-29,67.69195797,12.7923004,163.6429496
2051-08-29,31.77686305,13.19686359,174.1572087
2051-07-30,156.6113579,32.70274544,1069.469559
2051-06-29,236.5134127,65.0520627,4231.770862
2051-05-29,74.13267191,9.495375732,90.1621603
2051-04-29,143.8401602,30.48427015,929.2907266
2051-03-29,50.62754171,8.823844066,77.8602241
2051-02-27,77.36038607,6.699593963,44.88455927
2051-01-27,98.67227776,13.04375537,170.1395541
2050-12-30,46.79071058,10.86977419,118.1519909
2050-11-29,109.8082775,16.52504403,273.0770801
2050-10-29,194.2564655,17.01363698,289.4638433
2050-09-29,34.48808406,11.38830284,129.6934416
2050-08-29,267.9895393,25.92203133,671.9517081
2050-07-30,112.263528,43.06702561,1854.768695
2050-06-29,33.81903994,9.261483907,85.77508415
2050-05-29,127.0148116,16.9177004,286.2085867
2050-04-29,159.3872855,20.38777502,415.6613704
2050-03-29,145.1639714,18.01234156,324.4444485
2050-02-27,121.4673889,13.10124025,171.6424961
2050-01-27,121.0222689,12.98998187,168.7396289
2049-12-30,100.0105098,19.36787523,375.1145908
2049-11-29,127.4613467,14.32393346,205.1750697
2049-10-29,109.6054669,15.1924819,230.8115063
2049-09-29,134.0283026,45.84261027,2101.544916
2049-08-29,70.24263673,20.95117483,438.9517267
2049-07-30,70.29877599,14.08121371,198.2805794
2049-06-29,105.1429873,18.09108675,327.2874199
2049-05-29,91.28948304,25.17138369,633.5985567
2049-04-29,31.91963314,8.153978226,66.48736092
2049-03-29,34.03396526,6.331898016,40.09293249
2049-02-27,186.8339924,40.38700218,1631.109945
2049-01-27,100.1492834,18.64851801,347.7672239
2048-12-30,141.8376739,12.48795408,155.948997
2048-11-29,118.7586233,12.44110931,154.7812009
2048-10-29,78.96017955,14.50504869,210.3964374
2048-09-29,206.578308,28.94960606,838.0796911
2048-08-29,54.48778137,10.86641426,118.0789589
2048-07-30,186.7017179,23.3269105,544.1447535
2048-06-29,141.3216782,25.20432746,635.2581226
2048-05-29,100.6897895,21.09520865,445.0078281
2048-04-29,66.87192614,16.69595742,278.7549943
2048-03-29,97.49424093,21.50747271,462.5713826
2048-02-27,137.9153315,8.446851804,71.34930539
2048-01-27,97.7866661,8.519734105,72.58586922
2047-12-30,106.1249652,15.96874927,255.0009533
2047-11-29,95.81613388,18.14016118,329.0654476
2047-10-29,51.5228245,11.09079191,123.0056651
2047-09-29,105.6703934,30.06590564,903.9586821
2047-08-29,100.7158647,28.33234126,802.7215611
2047-07-30,83.99873313,14.53184587,211.1745445
2047-06-29,42.72511564,12.80089224,163.8628422
2047-05-29,145.7085972,27.32465214,746.6366145
2047-04-29,70.4174604,11.34867955,128.7925276
2047-03-29,66.92636514,29.09549915,846.5480709
2047-02-27,66.51074112,6.017173444,36.20637626
2047-01-27,89.83656056,21.79895436,475.1944113
2046-12-30,96.1925583,8.239543612,67.89007893
2046-11-29,166.2222802,16.96269022,287.7328594
2046-10-29,107.9552163,16.72901756,279.8600286
2046-09-29,189.1935232,57.41045428,3295.96026
2046-08-29,40.99803809,17.73024276,314.3615083
2046-07-30,113.4670366,28.41336225,807.3191544
2046-06-29,66.0398753,17.07362123,291.5085418
2046-05-29,83.64660426,22.31281316,497.8616313
2046-04-29,123.2606702,17.0367406,290.2505302
2046-03-29,101.20469,22.05508555,486.4267987
2046-02-27,127.3998519,14.51585362,210.7100063
2046-01-27,81.81086708,12.7582693,162.7734356
2045-12-30,108.8899105,11.91153304,141.8846194
2045-11-29,59.85750903,12.03077247,144.7394863
2045-10-29,72.01883238,13.69261178,187.4876174
2045-09-29,194.4916249,22.79010907,519.3890714
2045-08-29,226.1456396,93.88407795,8814.220092
2045-07-30,189.025726,55.13009278,3039.32713
2045-06-29,102.1900502,25.83601087,667.4994578
2045-05-29,136.2034018,32.60235974,1062.91386
2045-04-29,53.24554049,10.89794741,118.7652579
2045-03-29,72.36040517,8.750520737,76.57161316
2045-02-27,81.38633356,10.3127174,106.3521401
2045-01-27,78.95241793,9.757497612,95.20875965
2044-12-30,58.50942288,6.36606392,40.52676983
2044-11-29,68.2684214,7.138071739,50.95206815
2044-10-29,67.99951692,7.187920961,51.66620774
2044-09-29,84.14248262,17.17845813,295.0994237
2044-08-29,41.41155057,20.35889942,414.4847854
2044-07-30,143.9962337,32.32533122,1044.927039
2044-06-29,102.3325237,43.37085525,1881.031085
2044-05-29,124.5412476,34.0058905,1156.400589
2044-04-29,59.72725715,16.6028665,275.6551759
2044-03-29,50.19841984,6.366380159,40.53079633
2044-02-27,118.5452016,9.182335107,84.31527801
2044-01-27,106.0876934,18.26018117,333.4342163
2043-12-30,78.50697652,9.169970898,84.08836627
2043-11-29,113.9309789,12.48435521,155.859125
2043-10-29,69.66115684,6.713934378,45.07691483
2043-09-29,46.25195382,8.950604767,80.1133257
2043-08-29,270.3385044,64.65178454,4179.853245
2043-07-30,78.07861315,14.07330068,198.0577921
2043-06-29,114.5839403,23.52220382,553.2940727
2043-05-29,44.44810378,7.315727845,53.51987391
2043-04-29,44.61986108,9.014665879,81.26420091
2043-03-29,65.58582795,10.74293609,115.4106759
2043-02-27,105.98386,13.41510192,179.9649596
2043-01-27,92.56564354,8.284073807,68.62587884
2042-12-30,139.7137157,20.09539041,403.8247158
2042-11-29,65.05721553,16.14072313,260.5229433
2042-10-29,41.02077725,7.758063359,60.18754708
2042-09-29,35.61779687,9.800197348,96.04386807
2042-08-29,287.3274738,66.23841747,4387.527949
2042-07-30,42.85155049,8.631420267,74.50141583
2042-06-29,75.82327939,26.99608136,728.7884087
2042-05-29,167.1420048,22.4239022,502.83139
2042-04-29,103.0146208,23.59446184,556.6986296
2042-03-29,137.3267043,22.96490263,527.3867528
2042-02-27,149.3295816,17.70143394,313.3407636
2042-01-27,154.2911696,11.32409157,128.2350498
2041-12-30,90.09797593,9.959536829,99.19237385
2041-11-29,79.76373435,7.194244026,51.75714711
2041-10-29,131.5211221,28.68175028,822.6427992
2041-09-29,56.85109255,20.29488759,411.8824625
2041-08-29,256.788441,56.72310461,3217.510597
2041-07-30,61.09261368,33.54162155,1125.040376
2041-06-29,145.3032374,33.97503894,1154.303271
2041-05-29,90.68905014,12.14956644,147.6119647
2041-04-29,109.6625807,25.76053013,663.6049123
2041-03-29,81.31188536,18.44832092,340.3405446
2041-02-27,110.364318,7.841834964,61.49437561
2041-01-27,82.74775619,7.266423364,52.8009085
2040-12-30,97.18219498,9.274436489,86.01517218
2040-11-29,68.67987687,5.365806032,28.79187437
2040-10-29,43.99517524,8.574789421,73.52701362
2040-09-29,53.79487526,12.21817593,149.283823
2040-08-29,156.582929,29.33204238,860.3687099
2040-07-30,108.2674013,30.98687416,960.1863705
2040-06-29,116.4734181,24.31410296,591.1756026
2040-05-29,135.1524282,20.81550603,433.2852914
2040-04-29,67.13300651,12.4900471,156.0012765
2040-03-29,119.5833247,25.06568187,628.2884074
2040-02-27,96.50596138,11.90157546,141.6474984
2040-01-27,47.66947837,7.14777638,51.09070718
2039-12-30,80.87248152,6.555288157,42.97180282
2039-11-29,103.8602151,11.91085007,141.8683493
2039-10-29,71.92807156,9.947142755,98.94564898
2039-09-29,143.0544884,16.35533846,267.4970961
2039-08-29,83.85692798,18.50401482,342.3985643
2039-07-30,142.6851518,23.155597,536.1816725
2039-06-29,208.3258035,41.94699693,1759.550552
2039-05-29,128.5039336,25.19951247,635.0154287
2039-04-29,93.49147734,16.42157372,269.6680835
2039-03-29,108.9772598,20.02862561,401.145844
2039-02-27,94.22458596,12.32402132,151.8815015
2039-01-27,51.38662257,10.88295423,118.4386927
2038-12-30,105.1055274,8.660089543,74.99715089
2038-11-29,103.4983654,13.5850168,184.5526815
2038-10-29,83.98577021,7.451276338,55.52151906
2038-09-29,84.60060352,11.02572391,121.5665877
2038-08-29,36.89495717,10.20193595,104.0794972
2038-07-30,96.66625065,14.01550885,196.4344883
2038-06-29,268.2998858,50.20108351,2520.148785
2038-05-29,85.38688853,14.81261585,219.4135883
2038-04-29,203.3286446,29.62973643,877.9212811
2038-03-29,36.03360125,11.12669463,123.8033333
2038-02-27,133.7283063,36.5678275,1337.206008
2038-01-27,114.4452953,16.50961097,272.5672543
2037-12-30,80.84186783,7.247686543,52.52896023
2037-11-29,25.75137989,5.674352367,32.19827479
2037-10-29,100.3162943,10.18257613,103.6848565
2037-09-29,76.9253291,11.35113411,128.8482457
2037-08-29,11.28049935,7.20511797,51.91372496
2037-07-30,46.46405889,7.807701683,60.96020558
2037-06-29,127.8701568,30.16146374,909.7138952
2037-05-29,169.0867848,38.22380351,1461.059154
2037-04-29,135.3956321,21.85749878,477.7502528
2037-03-29,136.747844,17.43831986,304.0949996
2037-02-27,95.79797658,11.39664093,129.8834246
2037-01-27,28.40977414,4.71535759,22.2345972
2036-12-30,102.3379222,8.017995455,64.28825112
2036-11-29,68.6302381,5.226878913,27.32026317
2036-10-29,56.14916309,16.02116883,256.6778507
2036-09-29,166.1096621,32.96912311,1086.963079
2036-08-29,322.452903,57.12056066,3262.75845
2036-07-30,109.762904,43.83681136,1921.66603
2036-06-29,116.2098911,19.71337355,388.6170968
2036-05-29,28.66570588,6.376161352,40.65543358
2036-04-29,89.52589605,15.69279216,246.2637256
2036-03-29,56.44879498,9.360838173,87.6252913
2036-02-27,87.48979099,8.041804016,64.67061184
2036-01-27,88.07114637,7.761758501,60.24489504
2035-12-30,85.46472789,7.99245345,63.87931214
2035-11-29,130.5666459,7.17196594,51.43709545
2035-10-29,107.8686964,38.97566761,1519.102666
2035-09-29,358.2817591,90.04016,8107.230413
2035-08-29,86.80035616,14.69656388,215.9889898
2035-07-30,150.8821922,35.26611624,1243.698955
2035-06-29,177.1710566,24.48182183,599.3595999
2035-05-29,53.6511253,15.28728968,233.7012258
2035-04-29,58.20786726,10.96246131,120.1755579
2035-03-29,77.34507229,13.73475403,188.6434683
2035-02-27,83.79715609,11.05491114,122.2110604
2035-01-27,47.0174682,5.908140947,34.90612945
2034-12-30,71.82859911,7.540932342,56.86566058
2034-11-29,50.08509391,9.487087752,90.00483401
2034-10-29,69.69636196,8.451200946,71.42279743
2034-09-29,64.4620389,9.441316147,89.1384506
2034-08-29,62.59797052,15.7539193,248.1859732
2034-07-30,253.5270094,52.05184923,2709.395008
2034-06-29,114.7144899,32.7538601,1072.815351
2034-05-29,151.5085579,23.0281841,530.2972629
2034-04-29,167.3737454,22.10123211,488.4644607
2034-03-29,155.3006577,14.92474587,222.7480392
2034-02-27,82.34299962,11.35270189,128.8838402
2034-01-27,121.7651437,13.63913149,186.0259079
2033-12-30,86.75070216,9.248113421,85.52760185
2033-11-29,55.57047086,11.37912129,129.4844012
2033-10-29,37.15923877,5.771361574,33.30861442
2033-09-29,113.2016454,30.41756852,925.2284748
2033-08-29,73.02723735,18.91736004,357.8665108
2033-07-30,99.30400645,22.4362333,503.3845645
2033-06-29,127.6438534,16.1030809,259.3092145
2033-05-29,110.326161,13.71093684,187.9897889
2033-04-29,148.5423082,21.00633237,441.2659994
2033-03-29,160.0092439,15.10075622,228.0328384
2033-02-27,103.9561269,9.670569149,93.51990766
2033-01-27,130.8784115,12.31396998,151.6338567
2032-12-30,65.1449398,19.66171468,386.5830241
2032-11-29,48.17080649,7.610864947,57.92526524
2032-10-29,74.99478142,9.277620309,86.0742386
2032-09-29,150.2325937,37.47027666,1404.021633
2032-08-29,37.47817283,17.10174294,292.4696116
2032-07-30,137.4456249,21.47934281,461.3621674
2032-06-29,207.3475909,30.74783807,945.4295458
2032-05-29,81.81540811,9.680276506,93.70775323
2032-04-29,144.6930413,25.45921937,648.1718511
2032-03-29,120.6100377,15.58149768,242.7830698
2032-02-27,144.9682281,11.5831323,134.1689539
2032-01-27,126.0826317,20.18369061,407.3813668
2031-12-30,117.8228955,8.715739081,75.96410772
2031-11-29,73.68243651,10.7272346,115.0735621
2031-10-29,132.0256657,15.52758839,241.1060011
2031-09-29,134.6403072,24.26246666,588.6672886
2031-08-29,59.69818186,13.02505977,169.6521821
2031-07-30,113.0523805,20.01349689,400.5400578
2031-06-29,156.0992897,22.3742683,500.6078819
2031-05-29,168.7604393,38.47687434,1480.469859
2031-04-29,89.41415848,23.52052139,553.2149265
2031-03-29,85.29155528,6.577788785,43.26730531
2031-02-27,111.331106,26.04370121,678.2743727
2031-01-27,171.5800099,14.78313288,218.5410176
2030-12-30,79.56724657,12.77131913,163.1065923
2030-11-29,109.3418837,8.454012128,71.47032107
2030-10-29,121.6103833,21.50929479,462.6497625
2030-09-29,48.53214965,12.23216725,149.6259157
2030-08-29,94.44562331,20.77334968,431.5320569
2030-07-30,88.53067877,22.36753778,500.3067462
2030-06-29,209.051167,31.8193804,1012.472969
2030-05-29,145.9456569,16.08877448,258.8486643
2030-04-29,44.87301891,11.31342133,127.9935023
2030-03-29,44.40545071,4.824049427,23.27145287
2030-02-27,177.0658778,12.60866102,158.9783328
2030-01-27,25.40881459,4.570871789,20.89286891
2029-12-30,119.4876284,10.03888558,100.7792237
2029-11-29,160.6835115,22.23225286,494.2730673
2029-10-29,44.48564439,7.260788432,52.71904866
2029-09-29,102.1896932,10.82055977,117.0845138
2029-08-29,37.56603663,13.06635829,170.7297189
2029-07-30,165.8877938,49.95231706,2495.23398
2029-06-29,172.6723777,24.82400341,616.2311454
2029-05-29,85.15474914,15.907423,253.0461065
2029-04-29,101.221444,13.04670499,170.216511
2029-03-29,98.77482152,16.2321855,263.483846
2029-02-27,130.5056292,12.82670007,164.5242347
2029-01-27,91.26350131,11.64931716,135.7065903
2028-12-30,97.11564404,9.287128664,86.25075883
2028-11-29,25.77733971,4.799089115,23.03125634
2028-10-29,192.8546509,21.16254325,447.8532369
2028-09-29,211.377106,59.9333935,3592.011657
2028-08-29,60.54758379,38.35648127,1471.219655
2028-07-30,58.79254485,13.10673408,171.7864782
2028-06-29,102.5978965,18.37956155,337.8082828
2028-05-29,64.3899413,15.93198776,253.8282339
2028-04-29,87.90545297,24.60645795,605.477773
2028-03-29,111.867834,15.96590865,254.9102391
2028-02-27,57.5994435,7.557735684,57.11936867
2028-01-27,54.57136311,5.60141864,31.37589078
2027-12-30,127.9099242,11.11481026,123.5390072
2027-11-29,50.91524105,5.423592513,29.41535575
2027-10-29,91.80243307,10.33600212,106.8329398
2027-09-29,87.63237705,12.96307914,168.0414208
2027-08-29,90.93462844,43.83266765,1921.302754
2027-07-30,127.6624647,25.39415293,644.8630031
2027-06-29,172.8849503,83.19638417,6921.63834
2027-05-29,169.5670955,24.669146,608.5667645
2027-04-29,122.6203483,13.0804827,171.0990276
2027-03-29,43.07071341,14.09100559,198.5564386
2027-02-27,68.53921115,5.615146316,31.52986815
2027-01-27,75.65206224,7.031219383,49.43804601
2026-12-30,104.177031,8.814489971,77.69523345
2026-11-29,90.2994382,12.20980819,149.079416
2026-10-29,71.59737754,18.05145792,325.855133
2026-09-29,172.4179294,22.83998849,521.6650743
2026-08-29,179.2789866,79.43711265,6310.254867
2026-07-30,141.0022717,34.63956833,1199.899694
2026-06-29,156.4981569,45.70202365,2088.674965
2026-05-29,99.7435913,23.74911161,564.0203022
2026-04-29,136.8596825,27.10938445,734.9187251
2026-03-29,83.18897341,11.04916494,122.0840459
2026-02-27,159.8583194,12.42031637,154.2642588
2026-01-27,79.15387097,8.432202534,71.10203957
2025-12-30,72.23872133,12.40100018,153.7848054
2025-11-29,116.2741202,23.05115291,531.3556504
2025-10-29,138.22854,23.7906106,565.9931529
2025-09-29,60.57316541,15.54208965,241.5565505
2025-08-29,199.1440551,28.49636211,812.0426532
2025-07-30,69.59851987,10.63071567,113.0121157
2025-06-29,95.12954734,17.95042945,322.2179173
2025-05-29,180.4921125,24.40207778,595.4613998
2025-04-29,67.80037464,17.33246564,300.4143652
2025-03-29,123.1150935,16.34714239,267.2290643
2025-02-27,113.3347292,13.20839483,174.4616941
2025-01-27,77.51093291,8.652043443,74.85785573
2024-12-30,58.68935818,8.638309421,74.62038965
2024-11-29,106.1506035,9.299077143,86.47283571
2024-10-29,35.46027733,7.009946204,49.13934578
2024-09-29,86.27210032,20.21449831,408.6259421
2024-08-29,383.7392664,211.2745633,44636.94112
2024-07-30,223.6967558,80.22810087,6436.548169
2024-06-29,76.13450934,18.41661978,339.1718842
2024-05-29,120.2361534,27.43206765,752.5183354
2024-04-29,100.1491181,14.94938978,223.4842548
2024-03-29,106.6098814,13.94258866,194.3957786
2024-02-27,123.6374515,10.78575739,116.3325626
2024-01-27,134.6989245,12.56616095,157.908401
2023-12-30,119.4443648,10.19455821,103.929017
2023-11-29,55.15654136,12.28472938,150.9145759
2023-10-29,42.24274206,9.915492398,98.3169895
2023-09-29,15.71259317,4.544847513,20.65563892
2023-08-29,70.07557865,11.9406835,142.5799224
2023-07-30,74.3533939,10.38574235,107.8636441
2023-06-29,98.52653488,25.69600001,660.2844167
2023-05-29,51.6269612,11.81368689,139.563198
2023-04-29,87.34460622,17.82595699,317.7647426
2023-03-29,30.53200312,5.232134024,27.37522644
2023-02-27,58.5779212,10.2383702,104.8242243
2023-01-27,140.585893,14.823007,219.7215365
2022-12-30,64.67466883,14.72252284,216.7526788
2022-11-29,79.8553716,9.717471025,94.42924312
2022-10-29,62.36815601,9.62783883,92.69528054
2022-09-29,41.38995488,8.701333714,75.71320841
2022-08-29,72.749084,18.37395155,337.6020955
2022-07-30,25.30690084,13.70296523,187.771256
2022-06-29,100.8037279,15.91914898,253.4193041
2022-05-29,94.30817756,16.15009114,260.8254438
2022-04-29,77.90487557,16.02793371,256.894659
2022-03-29,88.84059684,14.67643201,215.3976565
2022-02-27,52.08531265,8.507814088,72.38290056
2022-01-27,87.39955982,15.6590858,245.206968
2021-12-30,192.9968953,17.46386487,304.9865763
2021-11-29,79.50154475,10.50735139,110.4044332
2021-10-29,208.5777592,22.63411036,512.3029519
2021-09-29,81.35138147,21.96953614,482.6605181
2021-08-29,74.07740764,17.55616155,308.2188084
2021-07-30,123.6344101,17.73626928,314.5752481
2021-06-29,159.6841687,48.55823221,2357.901915
