# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2052-06-29,297.0278556,0.860270419,0.740065194
2052-05-29,293.7688437,1.203183627,1.44765084
2052-04-29,289.6171015,0.919715434,0.845876479
2052-03-29,285.9352182,1.000334836,1.000669785
2052-02-27,275.2781904,1.276363967,1.629104977
2052-01-27,274.866112,1.33100247,1.771567575
2051-12-30,273.8514619,1.113166661,1.239140016
2051-11-29,279.2145831,1.352798498,1.830063776
2051-10-29,278.0542129,1.123990293,1.26335418
2051-09-29,283.0050653,1.149129357,1.32049828
2051-08-29,292.6437474,0.9121567,0.832029846
2051-07-30,292.9315657,0.914179948,0.835724977
2051-06-29,295.3772309,1.163571676,1.353899045
2051-05-29,292.2502369,1.185429369,1.405242788
2051-04-29,288.6861687,1.088334563,1.184472122
2051-03-29,282.7127087,1.199482711,1.438758775
2051-02-27,276.4007947,1.174608972,1.379706238
2051-01-27,273.0784947,1.161536394,1.349166794
2050-12-30,270.7715352,0.730442118,0.533545688
2050-11-29,274.1117392,1.162906688,1.352351964
2050-10-29,278.0125773,1.043420448,1.08872623
2050-09-29,283.1333962,1.172417142,1.374561954
2050-08-29,292.1570434,1.080957097,1.168468246
2050-07-30,295.3773455,0.705836839,0.498205643
2050-06-29,295.6957578,0.887897731,0.78836238
2050-05-29,293.2686001,1.092478504,1.193509281
2050-04-29,288.5463049,1.252478088,1.568701362
2050-03-29,282.5749127,1.188164663,1.411735266
2050-02-27,275.7186615,1.179223792,1.390568753
2050-01-27,274.4145274,1.11280659,1.238338506
2049-12-30,271.7254868,1.226387323,1.504025867
2049-11-29,273.0918138,1.416109423,2.005365897
2049-10-29,278.1081095,1.446738334,2.093051807
2049-09-29,286.3521998,0.997066364,0.994141334
2049-08-29,291.4059595,0.946156088,0.895211343
2049-07-30,296.2131301,0.87950484,0.773528763
2049-06-29,296.1900244,0.977954054,0.956394132
2049-05-29,292.1507373,1.346567898,1.813245103
2049-04-29,288.8688031,0.987913878,0.975973831
2049-03-29,282.3984286,1.077764836,1.161577043
2049-02-27,276.4413976,1.280157348,1.638802835
2049-01-27,273.9382558,1.248559519,1.558900872
2048-12-30,266.4270512,1.298709007,1.686645084
2048-11-29,271.5995371,1.169604712,1.367975183
2048-10-29,273.2350152,0.976096037,0.952763473
2048-09-29,286.4688089,1.156487476,1.337463282
2048-08-29,292.9147947,1.008559639,1.017192545
2048-07-30,295.0327694,0.741181586,0.549350143
2048-06-29,296.1929268,0.736805964,0.542883028
2048-05-29,290.6517048,0.994849192,0.989724916
2048-04-29,284.7596054,0.958592177,0.918898962
2048-03-29,282.3982885,1.081280482,1.169167482
2048-02-27,276.2988088,1.201854606,1.444454493
2048-01-27,277.0642676,1.333661147,1.778652055
2047-12-30,271.6288936,1.026185435,1.053056547
2047-11-29,273.9867599,1.070304707,1.145552166
2047-10-29,277.4717325,1.004278915,1.00857614
2047-09-29,286.9549285,0.967944512,0.936916578
2047-08-29,292.4550172,0.96734407,0.93575455
2047-07-30,295.2558681,0.650093664,0.422621772
2047-06-29,295.0433088,0.848137666,0.7193375
2047-05-29,292.6133802,0.88551027,0.784128439
2047-04-29,286.961318,0.978070126,0.956621172
2047-03-29,282.5041017,0.982963618,0.966217474
2047-02-27,277.3796619,1.185252879,1.404824388
2047-01-27,272.8507414,1.160241836,1.346161118
2046-12-30,270.4639854,1.215770597,1.478098146
2046-11-29,274.7464805,0.989397728,0.978907864
2046-10-29,278.9829533,1.198025939,1.435266151
2046-09-29,286.2222284,0.970365192,0.941608605
2046-08-29,291.2422699,1.074112693,1.153718077
2046-07-30,295.710245,0.70302583,0.494245317
2046-06-29,295.6424723,0.878912885,0.77248786
2046-05-29,292.5055462,1.156163458,1.336713942
2046-04-29,288.4076537,1.005799847,1.011633331
2046-03-29,284.0461902,1.191824202,1.420444928
2046-02-27,275.1735933,1.03778929,1.07700661
2046-01-27,274.3550077,1.08916518,1.18628079
2045-12-30,268.7200608,0.990270934,0.980636524
2045-11-29,272.6174262,0.946991176,0.896792287
2045-10-29,278.4158577,1.293806577,1.673935458
2045-09-29,284.1208366,1.250867254,1.564668886
2045-08-29,289.2212908,1.288627963,1.660562026
2045-07-30,294.8129463,0.960370481,0.922311462
2045-06-29,293.9691213,1.043411616,1.0887078
2045-05-29,293.2328691,1.040629226,1.082909187
2045-04-29,285.8827387,1.201822823,1.444378098
2045-03-29,283.903262,1.148784372,1.319705533
2045-02-27,279.1133824,1.172190459,1.374030473
2045-01-27,275.0946932,1.167501516,1.363059789
2044-12-30,275.6669098,1.309564629,1.714959518
2044-11-29,273.6115993,0.961793364,0.925046474
2044-10-29,277.6685985,1.154995028,1.334013515
2044-09-29,284.3613185,1.187402185,1.409923949
2044-08-29,290.5016083,1.169992216,1.368881786
2044-07-30,293.2104223,1.011706805,1.023550659
2044-06-29,295.7837143,0.926628844,0.858641015
2044-05-29,292.207201,1.060542702,1.124750824
2044-04-29,288.1876703,1.193459784,1.424346257
2044-03-29,285.6083548,1.263276405,1.595867275
2044-02-27,275.7058059,1.04101566,1.083713605
2044-01-27,273.1824623,1.339581151,1.79447766
2043-12-30,272.0463198,1.161828273,1.349844935
2043-11-29,274.1355619,1.007512975,1.015082394
2043-10-29,276.950088,0.968973296,0.938909248
2043-09-29,282.4464598,1.037016311,1.075402829
2043-08-29,290.2426682,1.24287084,1.544727925
2043-07-30,294.6872612,0.994254762,0.988542532
2043-06-29,294.6728155,0.859877167,0.739388742
2043-05-29,290.0287528,0.948656122,0.899948438
2043-04-29,287.1942426,1.017947137,1.036216373
2043-03-29,279.254676,0.999974268,0.999948536
2043-02-27,278.0124988,1.074924377,1.155462416
2043-01-27,272.1294445,1.187802982,1.410875923
2042-12-30,267.8887647,1.019106046,1.038577133
2042-11-29,273.3465611,1.046622444,1.09541854
2042-10-29,279.2170124,1.030843059,1.062637412
2042-09-29,284.0808797,1.440123373,2.073955331
2042-08-29,291.0614883,1.004222191,1.008462208
2042-07-30,293.7765917,1.007115647,1.014281926
2042-06-29,294.8305047,0.92881059,0.862689112
2042-05-29,292.7781475,1.225043768,1.500732233
2042-04-29,287.9379157,1.029733972,1.060352054
2042-03-29,283.8609729,1.067789373,1.140174145
2042-02-27,277.8274228,1.147184101,1.316031362
2042-01-27,273.4336528,1.041885919,1.085526268
2041-12-30,275.3595142,0.958841499,0.919377019
2041-11-29,272.0106938,1.124339918,1.264140251
2041-10-29,277.8177789,1.22040508,1.489388558
2041-09-29,283.7366636,0.995861165,0.99173946
2041-08-29,290.6424388,1.066929501,1.13833856
2041-07-30,295.1196015,0.693415994,0.48082574
2041-06-29,294.9727204,0.921114102,0.848451189
2041-05-29,290.4976899,1.340797252,1.79773727
2041-04-29,290.2466395,1.085555198,1.178430087
2041-03-29,284.1703227,1.07237208,1.149981878
2041-02-27,275.9327694,1.35522195,1.836626533
2041-01-27,275.0070745,1.126791995,1.2696602
2040-12-30,277.1452883,1.062249275,1.128373521
2040-11-29,273.7937068,1.120523061,1.255571931
2040-10-29,277.8235095,0.948112431,0.898917181
2040-09-29,281.5505864,1.148318454,1.318635271
2040-08-29,290.0837255,1.151855446,1.326770968
2040-07-30,295.4618503,0.769547374,0.59220316
2040-06-29,295.8339818,1.052489356,1.107733845
2040-05-29,293.1590513,1.01550615,1.03125274
2040-04-29,287.6325709,1.093125035,1.194922342
2040-03-29,281.8432288,1.093578985,1.195914997
2040-02-27,274.8213111,1.195530746,1.429293765
2040-01-27,274.7860833,0.997096937,0.994202301
2039-12-30,272.7988438,1.054482549,1.111933446
2039-11-29,270.1823222,1.357368986,1.842450563
2039-10-29,276.8006939,1.232497153,1.519049231
2039-09-29,281.7739608,1.264465963,1.598874172
2039-08-29,290.3286758,1.197909201,1.434986454
2039-07-30,294.027899,1.043412746,1.088710158
2039-06-29,293.2196301,0.869343538,0.755758187
2039-05-29,291.5697079,1.159168328,1.343671212
2039-04-29,288.5511008,1.049450808,1.101346998
2039-03-29,282.676788,1.212656671,1.470536203
2039-02-27,281.9933456,1.232042131,1.517927812
2039-01-27,276.423727,1.162260027,1.35084837
2038-12-30,273.8438645,1.372149515,1.882794291
2038-11-29,274.2248015,1.061974271,1.127789352
2038-10-29,276.9209613,1.057973599,1.119308137
2038-09-29,280.8056606,1.13540788,1.289151055
2038-08-29,289.493091,1.268427639,1.608908675
2038-07-30,295.1412402,0.875850955,0.767114895
2038-06-29,295.832986,0.923924315,0.853636139
2038-05-29,290.4230732,1.337660288,1.789335047
2038-04-29,288.1806443,1.326799599,1.760397176
2038-03-29,284.9915963,1.332066272,1.774400553
2038-02-27,281.6603811,1.363185609,1.858275005
2038-01-27,274.0888875,1.220295749,1.489121714
2037-12-30,272.7056719,1.529802388,2.340295345
2037-11-29,275.6077975,1.128813377,1.274219639
2037-10-29,276.7863042,1.173958674,1.378178969
2037-09-29,284.8527181,1.14573781,1.312715129
2037-08-29,288.008158,1.044880375,1.091774999
2037-07-30,293.5336547,0.910078144,0.828242227
2037-06-29,294.9236943,1.0758995,1.157559734
2037-05-29,293.2865281,1.406150622,1.977259572
2037-04-29,289.5236099,1.267887892,1.607539707
2037-03-29,284.2613385,1.297114269,1.682505426
2037-02-27,279.5739413,1.574695284,2.479665239
2037-01-27,273.0767439,1.044448858,1.090873417
2036-12-30,275.5503187,0.931496336,0.867685423
2036-11-29,273.9943397,1.133642174,1.285144579
2036-10-29,277.4763338,1.515156983,2.295700683
2036-09-29,284.4836215,1.716072893,2.944906173
2036-08-29,293.8325976,1.086409725,1.18028609
2036-07-30,293.7750695,0.870407565,0.757609328
2036-06-29,295.7602876,0.900143117,0.810257631
2036-05-29,292.6006835,1.063765803,1.131597684
2036-04-29,288.0814241,1.217935885,1.48336782
2036-03-29,280.6163294,1.345431413,1.810185687
2036-02-27,276.5114154,1.390518592,1.933541953
2036-01-27,276.7117984,1.179250119,1.390630843
2035-12-30,273.6493072,0.909519228,0.827225226
2035-11-29,272.4431854,1.042003806,1.085771932
2035-10-29,274.8511271,0.998114641,0.996232837
2035-09-29,284.8568795,1.376983876,1.896084595
2035-08-29,291.2209592,1.13737223,1.293615589
2035-07-30,293.858825,0.934207859,0.872744324
2035-06-29,294.0812494,1.140325285,1.300341755
2035-05-29,289.4612103,1.15464574,1.333206786
2035-04-29,287.3695801,1.191858976,1.42052782
2035-03-29,281.2458992,1.15063559,1.32396226
2035-02-27,274.8860524,1.364327465,1.861389431
2035-01-27,276.8879669,1.137391987,1.293660532
2034-12-30,270.8094394,1.086305373,1.180059364
2034-11-29,272.8935954,1.041462091,1.084643286
2034-10-29,274.5394796,1.098820384,1.207406235
2034-09-29,279.5286128,1.260494626,1.588846702
2034-08-29,291.3462959,1.176099219,1.383209372
2034-07-30,293.9573896,0.908386703,0.825166402
2034-06-29,296.3593819,0.696892185,0.485658717
2034-05-29,293.1575231,0.882585942,0.778957945
2034-04-29,288.9860292,1.075767187,1.157275042
2034-03-29,285.0125335,1.120116593,1.254661181
2034-02-27,278.697335,1.344573484,1.807877854
2034-01-27,275.0155644,1.416713455,2.007077015
2033-12-30,272.1957258,1.168874016,1.366266466
2033-11-29,273.5721687,1.10990218,1.23188285
2033-10-29,278.3224279,1.326702632,1.760139874
2033-09-29,283.7111792,1.172670553,1.375156226
2033-08-29,292.1166084,1.019162729,1.038692668
2033-07-30,291.9967633,1.043283602,1.088440674
2033-06-29,294.571931,1.042622808,1.08706232
2033-05-29,293.656656,1.216265158,1.479300934
2033-04-29,287.7799122,1.269511347,1.611659059
2033-03-29,285.4230049,1.106018182,1.22327622
2033-02-27,277.8852873,1.163008593,1.352588987
2033-01-27,273.7546115,0.945690002,0.89432958
2032-12-30,273.1580628,1.055681634,1.114463712
2032-11-29,270.6455529,1.171724601,1.372938541
2032-10-29,279.3124457,1.292530908,1.670636148
2032-09-29,284.8461878,1.383610415,1.91437778
2032-08-29,290.1423691,1.033088231,1.067271292
2032-07-30,294.5154006,0.856093471,0.732896032
2032-06-29,292.9035615,0.951153474,0.904692931
2032-05-29,292.3882937,1.292279146,1.669985391
2032-04-29,289.0150417,0.995932813,0.991882167
2032-03-29,283.1491577,1.362464624,1.856309851
2032-02-27,279.2994369,1.228055679,1.508120752
2032-01-27,275.4163471,1.073308441,1.151991009
2031-12-30,273.4790405,0.932718383,0.869963583
2031-11-29,272.5200624,0.932458009,0.869477938
2031-10-29,276.4600346,1.051774169,1.106228903
2031-09-29,278.1246419,1.261194342,1.590611168
2031-08-29,288.600665,1.393082074,1.940677666
2031-07-30,294.0679276,1.053329945,1.109503973
2031-06-29,294.7538541,0.901360253,0.812450305
2031-05-29,291.7010215,1.278345585,1.634167434
2031-04-29,283.5646036,1.072304103,1.149836089
2031-03-29,280.5139759,0.973895347,0.948472146
2031-02-27,276.8554364,1.283575826,1.647566901
2031-01-27,274.770337,1.081803931,1.170299744
2030-12-30,273.9520359,1.073763498,1.152968049
2030-11-29,271.8683091,1.07720892,1.160379057
2030-10-29,278.8467581,1.288230112,1.65953682
2030-09-29,282.431073,1.325544269,1.757067609
2030-08-29,288.6039101,1.243713179,1.546822472
2030-07-30,292.7426813,1.193292326,1.423946575
2030-06-29,293.8193527,1.159462155,1.344352488
2030-05-29,292.3121329,1.243065495,1.545211826
2030-04-29,286.9936676,1.119883835,1.254139804
2030-03-29,279.7812806,1.221867109,1.492959231
2030-02-27,273.7970463,0.986201038,0.972592487
2030-01-27,275.6115918,0.99999951,0.99999902
2029-12-30,268.397847,1.118164937,1.250292826
2029-11-29,274.4255885,1.082693435,1.172225073
2029-10-29,277.6148978,1.040188255,1.081991606
2029-09-29,280.3798329,1.319328465,1.7406276
2029-08-29,288.6444064,1.033702479,1.068540814
2029-07-30,292.9966636,1.087477667,1.182607675
2029-06-29,293.9862716,1.000332686,1.000665482
2029-05-29,292.0378023,0.878621657,0.771976016
2029-04-29,286.2513792,1.07456876,1.15469802
2029-03-29,284.4937249,0.848742087,0.72036313
2029-02-27,273.6177636,1.07742556,1.160845837
2029-01-27,274.1329854,1.136499542,1.291631209
2028-12-30,272.8148895,0.896607553,0.803905104
2028-11-29,272.4823357,0.820245423,0.672802555
2028-10-29,277.5502636,1.1665013,1.360725284
2028-09-29,283.5607145,1.30489715,1.702756571
2028-08-29,290.08914,1.32430015,1.753770886
2028-07-30,293.889001,0.889462734,0.791143956
2028-06-29,295.246416,0.783411754,0.613733976
2028-05-29,290.8046022,1.217011941,1.481118064
2028-04-29,284.1148657,1.387404406,1.924890987
2028-03-29,285.7087264,1.223684661,1.497404149
2028-02-27,278.1374109,1.13607519,1.290666836
2028-01-27,270.4776857,1.217560699,1.482454056
2027-12-30,272.2508097,1.126202135,1.268331249
2027-11-29,271.2723273,0.917925819,0.842587809
2027-10-29,284.1304349,1.350029025,1.822578369
2027-09-29,288.4047589,1.24742175,1.556061022
2027-08-29,291.303677,1.224151815,1.498547667
2027-07-30,293.5489971,0.910615688,0.829220931
2027-06-29,294.7149563,1.096383685,1.202057184
2027-05-29,291.2273778,1.290094652,1.66434421
2027-04-29,288.9537005,1.099145296,1.208120382
2027-03-29,282.7538986,1.286314089,1.654603936
2027-02-27,279.3637399,1.467742534,2.154268146
2027-01-27,280.6700741,1.360385044,1.850647468
2026-12-30,275.9828063,1.049403853,1.101248447
2026-11-29,270.8182453,0.862028943,0.743093899
2026-10-29,276.5576092,1.169291412,1.367242406
2026-09-29,284.4463562,1.566667358,2.45444661
2026-08-29,289.6970497,1.231596442,1.516829795
2026-07-30,295.5956231,0.864439683,0.747255965
2026-06-29,295.7390518,0.902629307,0.814739665
2026-05-29,290.8196352,1.246914506,1.554795786
2026-04-29,289.4379512,1.166044354,1.359659437
2026-03-29,284.1033497,1.153848992,1.331367496
2026-02-27,277.9378246,1.097449168,1.204394677
2026-01-27,277.1667438,1.15256876,1.328414748
2025-12-30,268.7826098,1.422389199,2.023191034
2025-11-29,276.3786985,1.452345877,2.109308548
2025-10-29,277.4096342,1.158008239,1.34098308
2025-09-29,283.9759423,1.29309511,1.672094964
2025-08-29,290.795531,0.878485822,0.771737339
2025-07-30,294.374978,1.28395425,1.648538516
2025-06-29,294.7222625,1.040674323,1.083003047
2025-05-29,292.6915308,1.036645763,1.074634439
2025-04-29,287.1803148,1.164109582,1.355151119
2025-03-29,282.4235897,1.103598845,1.217930411
2025-02-27,276.3675898,1.088251912,1.184292224
2025-01-27,276.8097281,1.244363224,1.548439833
2024-12-30,268.6337777,1.3474205,1.815542003
2024-11-29,274.4300609,1.353938574,1.833149661
2024-10-29,275.9569939,1.060710792,1.125107384
2024-09-29,280.88865,1.056777978,1.116779695
2024-08-29,288.110616,1.045905977,1.093919313
2024-07-30,292.6982798,1.282510937,1.644834305
2024-06-29,293.4891613,0.895058247,0.801129265
2024-05-29,291.565591,0.980959327,0.9622812
2024-04-29,287.4340847,1.085760537,1.178875944
2024-03-29,281.7873151,1.002117921,1.004240328
2024-02-27,278.1996335,1.294828162,1.676579968
2024-01-27,274.3660066,1.204292958,1.450321528
2023-12-30,269.3845196,1.280808485,1.640470374
2023-11-29,276.9808176,1.263860057,1.597342245
2023-10-29,278.6443177,1.008554705,1.017182593
2023-09-29,281.3730806,1.178972228,1.389975514
2023-08-29,290.1183044,1.259829453,1.58717025
2023-07-30,292.8948171,0.983038443,0.96636458
2023-06-29,295.0772384,1.013952076,1.028098813
2023-05-29,290.1576522,1.215366811,1.477116485
2023-04-29,288.4868153,1.404493909,1.972603139
2023-03-29,282.3939397,1.314237941,1.727221365
2023-02-27,277.2416553,1.250045369,1.562613425
2023-01-27,273.8495747,1.434968441,2.059134427
2022-12-30,268.1442709,0.792628823,0.628260451
2022-11-29,275.9699537,1.040042808,1.081689042
2022-10-29,276.3374398,1.219889537,1.488130483
2022-09-29,279.4567103,1.169438088,1.367585441
2022-08-29,288.3260488,1.031510785,1.0640145
2022-07-30,294.2004122,0.974227732,0.949119674
2022-06-29,293.344508,1.109049722,1.229991285
2022-05-29,290.4989931,1.360936634,1.852148521
2022-04-29,286.1843855,1.106879082,1.225181302
2022-03-29,280.3110488,1.108344235,1.228426944
2022-02-27,278.4832741,1.291980939,1.669214747
2022-01-27,278.6944625,1.107534763,1.226633252
2021-12-30,271.6185208,0.788544404,0.621802277
2021-11-29,271.8180174,0.905880442,0.820619376
2021-10-29,274.3900092,1.269155323,1.610755234
2021-09-29,281.123994,1.063775383,1.131618066
2021-08-29,289.315852,1.161911448,1.350038214
2021-07-30,292.7750106,0.908067129,0.824585911
2021-06-29,293.6935048,1.085811182,1.178985922
2021-05-29,292.2018388,1.265988026,1.602725682
2021-04-29,288.0887911,1.295144534,1.677399364
2021-03-29,284.7104462,1.084542711,1.176232893
2021-02-27,278.7590731,1.165998314,1.359552067
2021-01-27,274.4928243,1.012777866,1.025719007
2020-12-30,273.1000296,0.997926113,0.995856527
2020-11-29,274.7478882,1.033126845,1.067351078
2020-10-29,278.7454055,1.052515567,1.107789019
2020-09-29,281.7194048,1.199682466,1.439238018
2020-08-29,290.460125,1.11813208,1.250219347
2020-07-30,293.1431088,0.86535114,0.748832596
2020-06-29,294.3885264,0.9247494,0.855161453
