# precip,,,
,eco1,eco1,eco1
2053-05-29,147.4630085,34.34082265,1179.292101
2053-04-29,77.0264669,9.663923092,93.39140953
2053-03-29,131.2572696,29.15353721,849.9287318
2053-02-27,79.29750769,9.730484784,94.68233413
2053-01-27,130.9792054,12.00624136,144.1498316
2052-12-30,26.38488213,3.725290949,13.87779265
2052-11-29,111.3565542,23.40896568,547.9796744
2052-10-29,66.53784644,16.12045917,259.8692037
2052-09-29,53.57098964,25.38334923,644.3144182
2052-08-29,261.4661267,38.01108624,1444.842677
2052-07-30,451.5077583,165.8277741,27498.85066
2052-06-29,150.6760892,27.00991646,729.535587
2052-05-29,193.5865926,25.25646565,637.8890573
2052-04-29,90.77735595,19.13748455,366.2433149
2052-03-29,126.6159421,15.8164384,250.1597236
2052-02-27,43.98780764,5.46467457,29.86266816
2052-01-27,30.59397429,8.97559328,80.56127472
2051-12-30,129.3852026,12.33288208,152.0999804
2051-11-29,86.09499669,9.51971121,90.62490151
2051-10-29,111.3661822,12.23433686,149.6789985
2051-09-29,86.51448573,14.91848492,222.5611923
2051-08-29,95.61810702,18.92750384,358.2504017
2051-07-30,167.1022243,27.87052882,776.7663768
2051-06-29,120.7996747,38.68122759,1496.237368
2051-05-29,132.8192934,18.241659,332.7581229
2051-04-29,122.0281265,20.82656668,433.7458797
2051-03-29,70.90484476,9.016594666,81.29897937
2051-02-27,140.5570339,16.45636946,270.8120958
2051-01-27,102.7569549,17.08796067,291.9984
2050-12-30,90.76522727,8.128868768,66.07850745
2050-11-29,58.62830836,8.570808898,73.45876517
2050-10-29,62.03530479,13.57069014,184.1636309
2050-09-29,78.96985261,10.65461117,113.5207393
2050-08-29,115.1710168,36.85678633,1358.422699
2050-07-30,69.51883756,13.40252215,179.6275999
2050-06-29,126.8840973,23.61657533,557.7426304
2050-05-29,57.95043413,11.43084629,130.664247
2050-04-29,72.70733989,14.9687504,224.0634886
2050-03-29,117.7213135,19.13066213,365.9822334
2050-02-27,96.62882819,11.42392685,130.5061046
2050-01-27,101.8684085,9.378992807,87.96550607
2049-12-30,179.2519323,15.51496186,240.7140414
2049-11-29,140.9651329,22.17030779,491.5225476
2049-10-29,38.37110331,14.61738629,213.667982
2049-09-29,54.82250276,27.61375486,762.5194572
2049-08-29,125.1823543,16.34783211,267.2516146
2049-07-30,70.49474162,16.48449655,271.7386266
2049-06-29,115.610812,19.48277526,379.578532
2049-05-29,64.05026343,9.286541455,86.2398522
2049-04-29,91.28910814,15.96478419,254.8743344
2049-03-29,94.30451571,22.50859786,506.6369776
2049-02-27,173.2685865,26.51847906,703.2297316
2049-01-27,70.89787135,11.34650239,128.7431164
2048-12-30,83.23942897,9.921675532,98.43964537
2048-11-29,60.03682782,5.882240861,34.60075754
2048-10-29,125.2124743,10.73755992,115.2951931
2048-09-29,128.5246359,23.59977084,556.9491837
2048-08-29,113.0459761,29.23285023,854.5595328
2048-07-30,163.4334088,29.99300171,899.5801513
2048-06-29,26.61337813,16.28066395,265.0600186
2048-05-29,51.47834893,11.21778769,125.8387607
2048-04-29,81.28773187,9.95922982,99.18625861
2048-03-29,57.39939143,14.38688818,206.9825515
2048-02-27,58.78090342,9.166052789,84.01652373
2048-01-27,91.63474583,11.14229094,124.1506473
2047-12-30,74.02704042,8.899268343,79.19697705
2047-11-29,147.1851607,17.77188271,315.839815
2047-10-29,129.8875953,21.77607273,474.1973436
2047-09-29,16.12229863,4.876482048,23.78007717
2047-08-29,38.3997615,16.25149148,264.1109755
2047-07-30,105.9183048,22.28282927,496.5244803
2047-06-29,168.9643676,23.47986148,551.3038949
2047-05-29,179.0386145,26.18151618,685.4717894
2047-04-29,79.57155809,10.81358028,116.9335184
2047-03-29,155.8963912,26.34332571,693.9708096
2047-02-27,107.7565067,11.97948363,143.508028
2047-01-27,32.59762003,4.792557944,22.96861165
2046-12-30,92.18218906,16.62289877,276.3207635
2046-11-29,118.6824112,19.98332306,399.3332005
2046-10-29,70.06778536,9.349803379,87.41882323
2046-09-29,76.48904631,18.29230377,334.6083774
2046-08-29,92.69326527,19.32548183,373.4742481
2046-07-30,54.99092125,16.12585945,260.043343
2046-06-29,125.9158262,39.12403017,1530.689737
2046-05-29,66.36362536,14.99388081,224.8164618
2046-04-29,111.2611737,17.65515314,311.7044322
2046-03-29,29.99668224,5.413295469,29.30376783
2046-02-27,136.8007098,14.34734057,205.8461814
2046-01-27,47.75254901,6.169623688,38.06425645
2045-12-30,52.9872257,11.03177041,121.6999584
2045-11-29,62.31965811,7.964337557,63.43067272
2045-10-29,40.11201824,7.380748908,54.47545444
2045-09-29,82.92540593,28.68855205,823.0330185
2045-08-29,146.9049004,19.10710105,365.0813104
2045-07-30,105.3532133,17.26000996,297.9079436
2045-06-29,66.47708472,16.80316356,282.3463058
2045-05-29,85.53063548,9.935031073,98.70484241
2045-04-29,72.78748626,10.918674,119.2174418
2045-03-29,135.288144,22.11427308,489.0410739
2045-02-27,114.6168384,15.81744839,250.1916736
2045-01-27,122.1097255,17.52193459,307.0181919
2044-12-30,182.3513843,34.18589689,1168.675546
2044-11-29,80.73314672,10.63254218,113.0509531
2044-10-29,98.6274253,18.63376894,347.2173449
2044-09-29,93.63367154,15.41362449,237.5798199
2044-08-29,74.80406956,19.95456687,398.1847389
2044-07-30,47.64969872,12.72068882,161.8159241
2044-06-29,73.15322765,16.80609811,282.4449338
2044-05-29,102.9533437,12.94933532,167.6852852
2044-04-29,96.39392236,16.28977221,265.3566785
2044-03-29,94.48541707,8.000450977,64.00721584
2044-02-27,151.7285597,28.44445128,809.0868084
2044-01-27,119.7028201,13.81356081,190.8144623
2043-12-30,111.0117127,17.44063978,304.1759158
2043-11-29,98.39091311,14.4193774,207.9184445
2043-10-29,77.63023172,12.30323931,151.3696976
2043-09-29,27.30197284,12.86669988,165.5519658
2043-08-29,41.70305635,11.57378885,133.9525883
2043-07-30,297.7138006,85.98863192,7394.044819
2043-06-29,52.943657,24.11211788,581.3942287
2043-05-29,46.12979787,9.575458648,91.68940833
2043-04-29,148.821387,25.06995004,628.5023951
2043-03-29,68.81287668,12.8624965,165.4438163
2043-02-27,73.34461994,6.311892065,39.83998144
2043-01-27,84.55869967,9.70927352,94.26999228
2042-12-30,79.26467762,11.39847243,129.9251738
2042-11-29,71.15042013,10.74321337,115.4166334
2042-10-29,36.39562436,16.25147253,264.1103594
2042-09-29,124.5396374,21.20274545,449.5564148
2042-08-29,66.56566143,40.27889125,1622.38908
2042-07-30,88.38338404,15.640175,244.615074
2042-06-29,176.1965542,27.7203423,768.417377
2042-05-29,114.4716243,19.93897967,397.5629104
2042-04-29,121.6947518,26.42979114,698.5338597
2042-03-29,159.237825,28.13271196,791.449482
2042-02-27,65.69142607,9.030940398,81.55788448
2042-01-27,73.94109413,8.187403985,67.03358402
2041-12-30,118.4990297,10.17670634,103.5653519
2041-11-29,100.1602156,20.64732442,426.3120058
2041-10-29,18.47557562,5.085109807,25.85834175
2041-09-29,104.0796058,14.03031643,196.8497791
2041-08-29,48.19486876,15.4057876,237.3382916
2041-07-30,94.45251512,15.98013004,255.3645562
2041-06-29,82.04872136,34.04644626,1159.160503
2041-05-29,107.7698973,17.65914998,311.8455781
2041-04-29,79.81545452,20.69873281,428.43754
2041-03-29,58.64273145,11.33662761,128.5191255
2041-02-27,76.23010851,10.75936376,115.7639085
2041-01-27,58.5733806,7.023343551,49.32735463
2040-12-30,60.71569955,10.53139671,110.9103167
2040-11-29,60.79144612,6.369800401,40.57435715
2040-10-29,72.44512838,10.48627143,109.9618885
2040-09-29,198.6687844,55.56676357,3087.665214
2040-08-29,88.76316703,15.40098078,237.190209
2040-07-30,222.9978571,76.68549837,5880.66566
2040-06-29,116.1569874,27.20140612,739.9164951
2040-05-29,155.0947917,21.87967452,478.7201573
2040-04-29,92.94971493,29.79871881,887.9636426
2040-03-29,52.057782,12.4327173,154.5724595
2040-02-27,99.10025365,8.903078088,79.26479944
2040-01-27,112.2950522,7.218834721,52.11157472
2039-12-30,133.883466,14.87608329,221.297854
2039-11-29,94.43852122,7.651275536,58.54201733
2039-10-29,128.8820213,13.51452579,182.6424073
2039-09-29,46.68179974,6.468580248,41.84253042
2039-08-29,273.7783606,72.26454912,5222.165059
2039-07-30,166.1126955,49.34428048,2434.858016
2039-06-29,85.71731512,20.10764751,404.3174885
2039-05-29,100.2938141,12.12460532,147.0060543
2039-04-29,74.72079673,11.62762457,135.2016531
2039-03-29,63.9641901,10.43418684,108.8722549
2039-02-27,160.430801,38.34177872,1470.091995
2039-01-27,87.26740959,6.001875868,36.02251393
2038-12-30,82.48278708,11.87320645,140.9730314
2038-11-29,88.79178325,12.05946439,145.4306814
2038-10-29,85.86811296,19.08001125,364.0468294
2038-09-29,84.44974129,14.48521751,209.8215263
2038-08-29,173.8755615,28.30247643,801.0301718
2038-07-30,22.4349511,5.854141733,34.27097543
2038-06-29,175.329705,36.85076743,1357.97906
2038-05-29,116.1684363,25.42384747,646.3720204
2038-04-29,90.26596783,16.92066243,286.3088172
2038-03-29,39.95138043,4.868831346,23.70551867
2038-02-27,70.91647993,8.423487686,70.9551448
2038-01-27,49.81218148,7.275894861,52.93864602
2037-12-30,82.62577881,16.01525234,256.4883076
2037-11-29,92.03338629,23.396026,547.3740325
2037-10-29,37.68915274,6.755246115,45.63335008
2037-09-29,114.8750481,23.50934592,552.6893455
2037-08-29,120.1912474,19.90626324,396.2593164
2037-07-30,176.1567917,26.61767561,708.5006551
2037-06-29,215.3558069,45.86208825,2103.331139
2037-05-29,224.4717352,24.44846405,597.7273942
2037-04-29,72.99374999,9.517878539,90.59001188
2037-03-29,57.55366119,6.407098103,41.0509061
2037-02-27,113.880457,16.46363349,271.0512278
2037-01-27,125.4759228,18.33347661,336.1163647
2036-12-30,70.21481012,10.3546002,107.2177454
2036-11-29,83.46134081,6.682769297,44.65940548
2036-10-29,11.75852942,2.38068733,5.667672162
2036-09-29,179.8356168,20.52289044,421.1890322
2036-08-29,83.58273793,20.32928472,413.2798172
2036-07-30,74.94005863,32.02035216,1025.302953
2036-06-29,214.4591659,57.34038151,3287.919352
2036-05-29,142.8430141,27.18247045,738.8866999
2036-04-29,84.14919247,8.906351179,79.32309132
2036-03-29,61.83388968,8.033460919,64.53649433
2036-02-27,105.9066609,10.34829191,107.0871454
2036-01-27,77.22426743,9.538892132,90.9904631
2035-12-30,60.28427284,5.327615799,28.3834901
2035-11-29,32.59824502,4.90370973,24.04636911
2035-10-29,114.1279055,12.55588335,157.6502066
2035-09-29,25.08162975,11.14110784,124.124284
2035-08-29,38.46045842,17.32079435,300.009917
2035-07-30,172.0165985,68.11295573,4639.374738
2035-06-29,244.159154,70.40646348,4957.0701
2035-05-29,128.4881809,41.65002793,1734.724826
2035-04-29,53.75748101,21.45793844,460.4431221
2035-03-29,77.68149074,15.52673651,241.0795467
2035-02-27,54.00357749,7.801048572,60.85635883
2035-01-27,40.22654721,5.909201304,34.91866005
2034-12-30,71.79373063,7.73059326,59.76207215
2034-11-29,112.3182151,14.85989029,220.8163395
2034-10-29,83.07779677,12.39453985,153.6246181
2034-09-29,39.47413296,6.798510152,46.21974029
2034-08-29,115.8807346,39.5714176,1565.897091
2034-07-30,144.2212968,30.12030648,907.2328626
2034-06-29,60.76536851,18.5183752,342.9302199
2034-05-29,140.1925811,21.71689729,471.6236281
2034-04-29,118.3986106,17.16739458,294.7194368
2034-03-29,85.85606955,30.80969273,949.2371662
2034-02-27,91.44869389,8.357748656,69.8519626
2034-01-27,67.43727815,4.724477036,22.32068327
2033-12-30,98.1846553,8.623849889,74.37078691
2033-11-29,54.86935855,14.14262719,200.0139037
2033-10-29,43.2833486,9.91347503,98.27698718
2033-09-29,95.08279902,15.07318704,227.2009676
2033-08-29,273.3568341,44.41864013,1973.015591
2033-07-30,227.4285324,49.93802975,2493.806815
2033-06-29,164.505465,23.47006783,550.844084
2033-05-29,182.2309373,46.17403307,2132.04133
2033-04-29,47.94803219,7.589866079,57.6060671
2033-03-29,73.43535216,11.7338814,137.6839727
2033-02-27,90.8345288,10.71995098,114.917349
2033-01-27,86.97988501,11.526064,132.8501513
2032-12-30,82.03687964,8.057057726,64.9161792
2032-11-29,80.21212693,8.485821724,72.00917033
2032-10-29,35.00318906,11.99634932,143.912397
2032-09-29,80.72073043,13.19832377,174.1957504
2032-08-29,104.823755,24.29319618,590.1593808
2032-07-30,67.00549756,35.16525833,1236.595394
2032-06-29,197.159215,56.61778186,3205.573223
2032-05-29,132.1663683,27.21615946,740.7193357
2032-04-29,169.4209432,22.94536851,526.4899362
2032-03-29,94.62887386,15.26345466,232.9730481
2032-02-27,160.6191752,15.75301626,248.1575212
2032-01-27,62.07515434,7.341287384,53.89450046
2031-12-30,45.06043653,4.948643276,24.48907028
2031-11-29,99.27493408,7.075174628,50.05809601
2031-10-29,55.62930373,5.943127966,35.32077002
2031-09-29,19.02796359,6.032168604,36.38705807
2031-08-29,73.69040087,23.12020595,534.5439234
2031-07-30,68.53827468,16.04458254,257.428629
2031-06-29,73.21237631,12.12843038,147.0988235
2031-05-29,133.9510436,15.52855085,241.1358914
2031-04-29,63.71594591,12.46924046,155.4819577
2031-03-29,76.5582644,17.43904985,304.1204597
2031-02-27,135.8135674,17.85439814,318.7795331
2031-01-27,130.5770197,16.72654653,279.777359
2030-12-30,51.23592076,4.885394057,23.86707509
2030-11-29,88.33748883,14.80189011,219.0959508
2030-10-29,30.25579218,3.164808611,10.01601354
2030-09-29,145.6852693,22.215586,493.5322614
2030-08-29,77.63560546,16.05630227,257.8048424
2030-07-30,172.5752684,65.60350949,4303.820458
2030-06-29,230.2181607,42.69383242,1822.763327
2030-05-29,114.9122915,22.88135458,523.5563873
2030-04-29,33.63746859,6.527323956,42.60595802
2030-03-29,34.70831324,15.87449117,251.9994699
2030-02-27,75.47520929,12.07111418,145.7117975
2030-01-27,75.87838246,10.22270889,104.5037771
2029-12-30,93.17097314,11.90847329,141.811736
2029-11-29,53.87320735,7.878063831,62.06388973
2029-10-29,52.90427379,5.290534069,27.98975074
2029-09-29,122.2042285,29.2717617,856.8360331
2029-08-29,127.8233689,28.33431281,802.8332823
2029-07-30,63.34116881,19.41572553,376.9703978
2029-06-29,119.4629117,26.70321192,713.0615267
2029-05-29,88.11941024,23.29301109,542.5643654
2029-04-29,90.0979069,10.50883155,110.4355405
2029-03-29,107.1496144,15.99269417,255.766267
2029-02-27,117.1134673,13.0323411,169.8419145
2029-01-27,179.8475701,20.8328619,434.0081349
2028-12-30,140.1905801,21.90992433,480.0447839
2028-11-29,104.539993,16.01093569,256.3500616
2028-10-29,85.36470962,7.619230429,58.05267233
2028-09-29,105.5911903,16.07129303,258.2864595
2028-08-29,59.18359979,10.6693752,113.8355672
2028-07-30,136.0816964,29.30506296,858.7867151
2028-06-29,91.003784,22.15618875,490.8967001
2028-05-29,80.24285546,18.24109151,332.7374196
2028-04-29,67.43613116,7.883449184,62.14877104
2028-03-29,59.62563009,6.360465824,40.4555255
2028-02-27,74.15336663,11.15108083,124.3466036
2028-01-27,55.57583446,6.127211852,37.54272508
2027-12-30,34.40887847,4.592081404,21.08721162
2027-11-29,95.03702988,18.08732073,327.1511711
2027-10-29,96.47663099,12.68087198,160.8045142
2027-09-29,108.659002,26.1587922,684.2824093
2027-08-29,54.23962111,16.31701332,266.2449236
2027-07-30,346.1460968,107.5537238,11567.80349
2027-06-29,155.206221,27.50110884,756.3109874
2027-05-29,58.17143045,7.92030843,62.73128562
2027-04-29,136.6840639,14.47807884,209.614767
2027-03-29,35.82454377,6.546797368,42.86055578
2027-02-27,125.3488635,15.32020475,234.7086735
2027-01-27,49.03628564,10.34623028,107.0444811
2026-12-30,85.75762155,10.8914881,118.6245131
2026-11-29,63.70717609,9.125232505,83.26986827
2026-10-29,52.88079346,8.800308414,77.44542817
2026-09-29,56.95038076,12.72986889,162.049562
2026-08-29,15.49957778,7.186081765,51.63977113
2026-07-30,133.7390435,21.99079379,483.5950116
2026-06-29,115.7247477,28.8901099,834.6384501
2026-05-29,113.5667207,20.68971192,428.0641792
2026-04-29,92.72868886,20.39949934,416.1395732
2026-03-29,79.54921771,8.280003452,68.55845717
2026-02-27,128.5654366,18.32141522,335.6742557
2026-01-27,85.61904011,7.86210044,61.81262332
2025-12-30,67.82495927,11.53278722,133.0051811
2025-11-29,92.37314771,21.82131348,476.169722
2025-10-29,49.2690785,11.9507403,142.8201937
2025-09-29,92.2775535,24.28534388,589.7779275
2025-08-29,62.81278107,14.17801292,201.0160503
2025-07-30,85.955042,15.98212494,255.4283175
2025-06-29,62.00259934,13.58932014,184.6696218
2025-05-29,61.42874748,16.15880382,261.1069409
2025-04-29,210.2648398,21.13934662,446.8719756
2025-03-29,39.39919576,4.358352516,18.99523665
2025-02-27,116.806521,11.92908415,142.3030486
2025-01-27,106.9310862,19.19034064,368.2691738
2024-12-30,107.730574,11.84446452,140.2913398
2024-11-29,63.81624318,4.792224199,22.96541277
2024-10-29,85.23347595,7.120619616,50.70322372
2024-09-29,62.32578414,12.31168777,151.5776558
2024-08-29,41.69319153,8.821994771,77.82759173
2024-07-30,143.9028996,50.95209813,2596.116304
2024-06-29,162.825685,35.65100127,1270.993892
2024-05-29,121.8185212,24.0882488,580.2437304
2024-04-29,128.4361999,28.76298294,827.3091878
2024-03-29,86.10146286,8.823837733,77.86011233
2024-02-27,131.3132144,14.26421236,203.4677542
2024-01-27,130.7769476,11.51157729,132.5164118
2023-12-30,124.7200991,20.81643801,433.3240916
2023-11-29,85.38650861,15.10156804,228.0573573
2023-10-29,45.80248748,5.322063783,28.32436291
2023-09-29,142.1044483,14.72800476,216.9141242
2023-08-29,286.6992313,61.97062565,3840.358444
2023-07-30,104.4033127,19.34221933,374.1214487
2023-06-29,148.5847301,29.79197431,887.561733
2023-05-29,120.9717872,19.04555669,362.7332298
2023-04-29,70.31931055,10.66330883,113.7061552
2023-03-29,80.51856429,14.86109929,220.852272
2023-02-27,80.91382638,15.648489,244.875208
2023-01-27,102.051059,9.414160707,88.62642181
2022-12-30,47.25477693,4.913851484,24.14593641
2022-11-29,85.42345755,6.626230553,43.90693135
2022-10-29,32.20032941,3.933393469,15.47158418
2022-09-29,63.1279112,12.22331109,149.4093341
2022-08-29,117.5188052,33.21262097,1103.078192
2022-07-30,101.9771727,24.46896849,598.7304189
2022-06-29,66.98596356,12.33718163,152.2060506
2022-05-29,29.51468957,8.907417565,79.34208769
2022-04-29,103.418867,15.80802002,249.893497
2022-03-29,74.32080802,27.55784141,759.4346233
2022-02-27,116.0357584,14.63976305,214.3226621
2022-01-27,52.04007808,9.537009247,90.95454538
2021-12-30,140.2616585,16.85908756,284.2288335
2021-11-29,74.94131994,11.66238388,136.0111978
2021-10-29,57.58133769,6.152457691,37.85273564
2021-09-29,219.8085918,49.03827136,2404.752058
2021-08-29,111.6163546,30.10827217,906.5080529
2021-07-30,153.9654091,16.89510103,285.4444386
2021-06-29,132.9899293,40.75048911,1660.602363
