# precip,,,
,eco1,eco1,eco1
TIMESTEP,MEAN(mm/m),STD_DEV(mm/m),VARIANCE(mm/m^2)
2053-07-30,218.4626763,80.25223138,6440.420642
2053-06-29,126.4640373,36.12395488,1304.940116
2053-05-29,275.9613382,48.26600767,2329.607497
2053-04-29,105.3925305,15.89183915,252.5505516
2053-03-29,117.4637752,19.85046669,394.0410277
2053-02-27,133.0203885,19.17596994,367.7178231
2053-01-27,79.91313512,4.543370238,20.64221312
2052-12-30,127.3337414,21.04302766,442.809013
2052-11-29,92.91256323,11.11944416,123.6420384
2052-10-29,84.96249658,6.726609949,45.2472814
2052-09-29,17.04615069,4.090566461,16.73273397
2052-08-29,28.09398834,10.03335242,100.6681607
2052-07-30,126.3022894,46.98701274,2207.779367
2052-06-29,138.2236183,44.5099557,1981.136157
2052-05-29,102.3730259,16.50131995,272.2935601
2052-04-29,136.1709429,17.2590077,297.8733467
2052-03-29,47.3136069,6.990614346,48.86868893
2052-02-27,140.1951766,12.3040983,151.3908349
2052-01-27,95.59092778,7.458567099,55.63022317
2051-12-30,99.14277845,9.869123444,97.39959754
2051-11-29,103.5698594,11.02102043,121.4628913
2051-10-29,108.7989333,10.87634727,118.2949299
2051-09-29,183.136304,30.07865533,904.7255065
2051-08-29,88.50279811,11.88313839,141.208978
2051-07-30,59.1753509,16.37165239,268.031002
2051-06-29,158.2103609,43.14700822,1861.664318
2051-05-29,60.59826809,14.60296494,213.246585
2051-04-29,81.01511195,17.27970161,298.5880877
2051-03-29,59.88348421,8.105970947,65.706765
2051-02-27,82.94024239,10.79147306,116.4558908
2051-01-27,27.40451204,3.275988623,10.73210146
2050-12-30,55.20101478,6.699230082,44.87968369
2050-11-29,97.89429165,10.27813398,105.640038
2050-10-29,62.1708181,7.782988473,60.57490957
2050-09-29,70.48885103,18.928309,358.2808817
2050-08-29,114.9481244,23.31571671,543.6226455
2050-07-30,110.2947652,22.85619581,522.405687
2050-06-29,123.4537282,24.3578735,593.3060015
2050-05-29,128.49558,22.17441199,491.7045472
2050-04-29,131.1415042,12.04187717,145.0068057
2050-03-29,49.15823734,18.31423711,335.4112809
2050-02-27,130.6561272,24.88357579,619.1923443
2050-01-27,43.54147984,10.40951989,108.3581044
2049-12-30,150.575338,18.83934316,354.9208508
2049-11-29,81.5583801,11.01564846,121.344511
2049-10-29,45.65413214,15.62246365,244.0613706
2049-09-29,33.58315305,6.230641757,38.8208967
2049-08-29,122.7189429,20.00859568,400.3439012
2049-07-30,295.7187569,74.78361343,5592.588838
2049-06-29,95.56990369,25.12697344,631.3647941
2049-05-29,84.89439842,19.45472438,378.4863008
2049-04-29,62.0480566,19.93434247,397.3780096
2049-03-29,87.96503132,16.705376,279.0695871
2049-02-27,151.4638247,12.78634007,163.4904924
2049-01-27,89.14744119,11.51149144,132.5144352
2048-12-30,129.3098305,10.55868424,111.4858129
2048-11-29,37.92064108,5.701008957,32.50150313
2048-10-29,51.07491473,7.484849698,56.022975
2048-09-29,143.4926783,34.17646166,1168.030532
2048-08-29,185.0677696,39.61818856,1569.600865
2048-07-30,159.2027073,42.18720677,1779.760415
2048-06-29,19.4463008,8.155246279,66.50804187
2048-05-29,150.9715288,21.53419145,463.7214015
2048-04-29,77.67091166,12.53708838,157.1785849
2048-03-29,84.32472431,22.92142244,525.3916069
2048-02-27,75.94359183,12.27262609,150.6173512
2048-01-27,137.6091393,11.846072,140.3294219
2047-12-30,73.03542087,5.203783288,27.07936051
2047-11-29,39.52470202,8.622359899,74.34509023
2047-10-29,105.1639697,11.57961438,134.0874691
2047-09-29,73.18941004,16.30725834,265.9266747
2047-08-29,43.31711371,8.980063556,80.64154147
2047-07-30,69.80402564,25.27478565,638.8147899
2047-06-29,289.5790106,71.96782706,5179.368131
2047-05-29,36.94571456,8.20162166,67.26659786
2047-04-29,51.96420607,6.622851414,43.86216085
2047-03-29,41.19007816,9.447594085,89.25703399
2047-02-27,40.73252851,5.234072122,27.39551097
2047-01-27,51.10595729,5.193010646,26.96735957
2046-12-30,149.8622934,11.83126329,139.978791
2046-11-29,69.14007236,15.56673646,242.323284
2046-10-29,53.98509931,6.910928324,47.7609303
2046-09-29,96.12219155,16.74731516,280.4725651
2046-08-29,6.131312176,2.577297217,6.642460947
2046-07-30,78.91738035,20.78916593,432.1894199
2046-06-29,113.6525939,33.62628951,1130.727346
2046-05-29,51.55749353,10.48504687,109.9362079
2046-04-29,64.24682457,15.53124825,241.2196721
2046-03-29,57.27807078,4.773942166,22.7905238
2046-02-27,98.78293299,9.604034196,92.23747285
2046-01-27,147.5775698,19.46301936,378.8091224
2045-12-30,81.7796256,13.79999667,190.4399081
2045-11-29,96.59318874,7.19334533,51.74421704
2045-10-29,70.39145054,7.762134207,60.25072745
2045-09-29,76.84549322,18.54791252,344.025059
2045-08-29,163.0889482,55.86686665,3121.10679
2045-07-30,42.09713163,11.4085983,130.1561151
2045-06-29,216.9190662,28.86738245,833.3257696
2045-05-29,166.3384489,27.19565981,739.6039125
2045-04-29,94.46397739,20.41290406,416.686652
2045-03-29,91.02340722,14.88997336,221.7113067
2045-02-27,72.42970482,12.05178735,145.2455783
2045-01-27,166.4842841,9.470814519,89.69632765
2044-12-30,156.6304303,16.56009641,274.2367931
2044-11-29,104.3805589,12.69648701,161.2007825
2044-10-29,93.36465279,11.35490683,128.9339091
2044-09-29,57.02882909,14.46321811,209.184678
2044-08-29,142.2014233,27.82024371,773.9659604
2044-07-30,111.0845223,18.46273122,340.872444
2044-06-29,86.78567305,16.92827054,286.5663435
2044-05-29,86.36309458,14.6907429,215.817927
2044-04-29,158.0437962,15.17091703,230.1567237
2044-03-29,129.2107387,16.17439036,261.6109034
2044-02-27,78.74406556,9.053714854,81.96975266
2044-01-27,105.2116204,11.01794637,121.3951423
2043-12-30,64.01145711,10.79659769,116.5665216
2043-11-29,78.5899798,9.008529747,81.15360821
2043-10-29,133.8586802,14.14780879,200.1604934
2043-09-29,169.7733344,22.16763647,491.4041066
2043-08-29,144.0439339,28.81436865,830.2678407
2043-07-30,142.1759013,50.17883808,2517.915791
2043-06-29,121.6683069,30.8398584,951.0968661
2043-05-29,174.7761808,57.24139636,3276.577457
2043-04-29,86.39199685,13.73822981,188.7389584
2043-03-29,69.54591779,8.243629283,67.95742376
2043-02-27,54.18856888,5.195000056,26.98802558
2043-01-27,88.30624389,7.102689887,50.44820363
2042-12-30,83.00735461,9.616121328,92.4697894
2042-11-29,75.9123602,4.721958182,22.29688907
2042-10-29,99.12446685,11.16364651,124.6270035
2042-09-29,42.02507143,11.71683279,137.2841706
2042-08-29,187.3210462,24.9718,623.5907952
2042-07-30,123.9595636,25.78549795,664.8919043
2042-06-29,68.79356692,18.42014608,339.3017818
2042-05-29,89.0540502,34.31693234,1177.651845
2042-04-29,35.01911774,6.706790243,44.98103536
2042-03-29,25.13818731,4.734444731,22.41496691
2042-02-27,129.9968268,16.45581507,270.7938495
2042-01-27,58.61798835,5.713312901,32.64194431
2041-12-30,38.2926858,7.342994859,53.9195735
2041-11-29,49.18773986,12.87432335,165.7482016
2041-10-29,151.2133442,14.6698464,215.2043934
2041-09-29,145.4425932,30.61731337,937.4198781
2041-08-29,95.54243133,20.52934188,421.4538781
2041-07-30,124.4010376,29.40286965,864.5287436
2041-06-29,260.9218847,77.98178668,6081.159054
2041-05-29,152.5195301,24.50658192,600.5725574
2041-04-29,70.80640536,11.37052525,129.2888445
2041-03-29,34.50530641,7.511852493,56.42792787
2041-02-27,64.71338639,5.40136727,29.17476838
2041-01-27,168.8169889,12.42804085,154.4561993
2040-12-30,110.1273498,7.645363859,58.45158853
2040-11-29,131.3246499,26.03872934,678.0154258
2040-10-29,129.6548642,13.40902009,179.8018199
2040-09-29,181.5070414,30.15926215,909.5810936
2040-08-29,30.66545088,11.62039554,135.0335924
2040-07-30,45.84108598,18.14951965,329.4050637
2040-06-29,111.5638074,30.75107136,945.6283896
2040-05-29,31.04551541,9.167855102,84.04956717
2040-04-29,83.60805888,12.05270611,145.2677245
2040-03-29,40.8071763,6.805723372,46.31787061
2040-02-27,73.83550523,10.76116302,115.8026296
2040-01-27,168.1854289,10.96232879,120.1726524
2039-12-30,108.0900846,11.62087736,135.0447907
2039-11-29,91.43013622,7.585087858,57.53355781
2039-10-29,44.46277345,5.797564074,33.61174919
2039-09-29,82.87932857,24.22972588,587.0796162
2039-08-29,37.96732157,5.424503634,29.42523968
2039-07-30,105.1868641,20.80236131,432.7382361
2039-06-29,94.970867,21.15179895,447.3985988
2039-05-29,44.92953998,8.861742205,78.53047492
2039-04-29,33.61224484,4.854411536,23.56531136
2039-03-29,229.4421607,44.34405771,1966.395454
2039-02-27,58.22255346,4.302213742,18.50904308
2039-01-27,91.20405899,17.68055839,312.602145
2038-12-30,53.9064211,6.621093227,43.83887552
2038-11-29,118.0288107,12.16187661,147.9112427
2038-10-29,69.48696103,10.43045908,108.7944767
2038-09-29,61.53403405,9.273677735,86.00109874
2038-08-29,116.9791371,27.51899517,757.2950952
2038-07-30,41.68054358,15.50125368,240.2888658
2038-06-29,64.56500526,14.37640602,206.68105
2038-05-29,215.1663264,35.95327278,1292.637824
2038-04-29,149.9034182,19.11838091,365.5124887
2038-03-29,29.31924699,3.211448555,10.31340182
2038-02-27,130.0371437,10.98274263,120.6206358
2038-01-27,79.36414099,10.22245307,104.4985469
2037-12-30,28.87221423,3.780390472,14.29135212
2037-11-29,79.52871957,10.08243314,101.6554579
2037-10-29,42.32252741,16.80453953,282.3925487
2037-09-29,105.3629187,13.83935145,191.5276485
2037-08-29,177.4793304,23.34487039,544.9829733
2037-07-30,203.0024861,67.51367003,4558.095641
2037-06-29,116.228109,20.36154886,414.5926719
2037-05-29,107.362645,26.56160268,705.5187372
2037-04-29,117.6298759,13.28260635,176.4276314
2037-03-29,57.37179804,10.73470884,115.2339739
2037-02-27,93.12741221,16.07249807,258.3251943
2037-01-27,67.19958886,16.13918315,260.4732328
2036-12-30,144.1845869,16.32488067,266.5017288
2036-11-29,92.13076599,13.71484543,188.0969851
2036-10-29,108.9945622,9.347968955,87.38452359
2036-09-29,47.57087702,6.02578581,36.31009463
2036-08-29,27.19935707,8.175223462,66.83427866
2036-07-30,179.5621008,17.83856489,318.2143972
2036-06-29,103.0563598,21.26689958,452.2810175
2036-05-29,116.3042616,24.64394255,607.3239045
2036-04-29,46.70334772,9.892295364,97.85750757
2036-03-29,36.64334699,7.63225644,58.25133836
2036-02-27,63.16523377,9.814835101,96.33098805
2036-01-27,137.5016833,17.05304877,290.8064723
2035-12-30,120.4539396,12.60982547,159.0076983
2035-11-29,105.2265664,27.72712769,768.7936099
2035-10-29,37.25244779,8.26031643,68.23282752
2035-09-29,54.78688424,9.30797921,86.63847697
2035-08-29,101.6461048,16.76856167,281.1846605
2035-07-30,22.85128307,7.157738165,51.23321563
2035-06-29,213.9901126,62.4702662,3902.534159
2035-05-29,117.225832,45.04356202,2028.922479
2035-04-29,168.5300849,15.50544361,240.4187815
2035-03-29,27.392116,6.528870572,42.62615095
2035-02-27,131.2058451,17.25802133,297.8393003
2035-01-27,77.46603744,10.95598395,120.0335844
2034-12-30,147.1575067,30.30052261,918.1216706
2034-11-29,154.3316358,18.91435539,357.7528397
2034-10-29,119.4295831,9.635396051,92.84085706
2034-09-29,56.46130293,9.18866058,84.43148326
2034-08-29,72.84373401,16.61247091,275.9741897
2034-07-30,207.8727742,37.91231295,1437.343473
2034-06-29,131.9321104,21.86912193,478.258494
2034-05-29,95.53342409,14.43349576,208.3257999
2034-04-29,106.3936388,12.89120118,166.1830679
2034-03-29,51.00455015,6.675059519,44.55641959
2034-02-27,96.22729401,10.44719509,109.1438853
2034-01-27,115.2393567,7.986017556,63.77647641
2033-12-30,79.58980514,12.86107437,165.4072339
2033-11-29,42.85967752,4.730566895,22.37826314
2033-10-29,127.9021013,16.07428457,258.3826244
2033-09-29,185.4020976,31.41986557,987.2079523
2033-08-29,162.605738,43.43994769,1887.029055
2033-07-30,110.0069667,47.86453208,2291.013431
2033-06-29,216.9741394,35.04344326,1228.042916
2033-05-29,64.89299378,13.47676969,181.6233212
2033-04-29,63.45562091,8.722545959,76.082808
2033-03-29,67.35273026,9.24809843,85.52732456
2033-02-27,84.52251484,14.02876082,196.8061302
2033-01-27,28.48133624,5.380255648,28.94715084
2032-12-30,60.70018261,7.823491922,61.20702586
2032-11-29,39.81721091,8.595413985,73.88114157
2032-10-29,75.40428968,21.36499987,456.4632196
2032-09-29,33.09564323,5.155080108,26.57485092
2032-08-29,205.421573,54.04618114,2920.989696
2032-07-30,182.6322158,27.48229221,755.2763849
2032-06-29,198.350002,78.57699021,6174.34339
2032-05-29,208.6487294,43.66839607,1906.928816
2032-04-29,116.2957496,11.88551488,141.2654639
2032-03-29,87.38444353,20.02081481,400.8330258
2032-02-27,105.6917553,15.46892986,239.287791
2032-01-27,161.906306,16.62780577,276.4839247
2031-12-30,95.75975417,11.68580188,136.5579657
2031-11-29,108.9104309,15.21048506,231.3588557
2031-10-29,78.20562955,12.18761429,148.537942
2031-09-29,37.96462316,6.949843756,48.30032823
2031-08-29,176.5209757,19.26967446,371.320354
2031-07-30,62.5851029,22.94384609,526.4200736
2031-06-29,73.99455139,12.65418138,160.1283064
2031-05-29,91.21402119,28.65195081,820.9342851
2031-04-29,66.47647104,18.98777074,360.5354375
2031-03-29,87.54151307,15.66378446,245.3541437
2031-02-27,112.9815197,11.15257526,124.3799349
2031-01-27,192.5664885,22.89327994,524.1022665
2030-12-30,70.52352002,9.658938582,93.29509453
2030-11-29,71.90974137,7.195038386,51.76857738
2030-10-29,213.1851001,21.24623955,451.4026949
2030-09-29,155.1260652,27.20541403,740.1345524
2030-08-29,134.7990917,20.36305173,414.6538757
2030-07-30,121.611208,31.40818071,986.4738155
2030-06-29,163.8744493,36.67124584,1344.780271
2030-05-29,77.44007095,11.30371705,127.7740191
2030-04-29,122.8487107,14.37417814,206.6169972
2030-03-29,81.65844688,14.25702274,203.2626974
2030-02-27,103.6207853,16.78369198,281.6923163
2030-01-27,85.05617169,10.71522293,114.8160023
2029-12-30,17.65325107,7.530617998,56.71020743
2029-11-29,96.93756477,8.313619439,69.11626817
2029-10-29,33.82533994,5.754714055,33.11673385
2029-09-29,95.62357056,29.54917642,873.1538272
2029-08-29,12.14508578,8.325614892,69.31586333
2029-07-30,35.99593466,12.32419866,151.8858726
2029-06-29,139.1882852,22.5250714,507.3788415
2029-05-29,146.0118172,47.51840325,2257.998647
2029-04-29,96.41308847,12.20442514,148.947993
2029-03-29,65.27914627,19.33826101,373.9683388
2029-02-27,32.80358839,4.307679696,18.55610437
2029-01-27,66.74656458,11.32012779,128.1452931
2028-12-30,71.89004227,10.25044369,105.0715958
2028-11-29,73.13789657,8.997190554,80.94943786
2028-10-29,53.70105505,7.112977238,50.59444519
2028-09-29,50.77139828,12.64085996,159.7913404
2028-08-29,175.5278596,28.15446074,792.6736598
2028-07-30,183.3671695,23.430532,548.9898299
2028-06-29,23.26071175,7.876747726,62.04315475
2028-05-29,68.07999521,14.7604704,217.8714864
2028-04-29,84.7068442,20.29198247,411.7645526
2028-03-29,59.4351297,12.35560998,152.661098
2028-02-27,66.8820693,13.81979399,190.9867059
2028-01-27,76.61598343,6.407312009,41.05364718
2027-12-30,46.6476283,3.974455863,15.79629941
2027-11-29,89.16925014,8.089974495,65.44768733
2027-10-29,31.26864006,8.269341282,68.38200524
2027-09-29,70.23696123,43.6243865,1903.087097
2027-08-29,111.2193973,22.63387442,512.2922712
2027-07-30,105.865241,39.20389612,1536.945471
2027-06-29,135.0586663,38.33007683,1469.19479
2027-05-29,79.70818943,10.2784615,105.6467709
2027-04-29,23.91364487,4.941781808,24.42120744
2027-03-29,104.6478864,38.40765282,1475.147795
2027-02-27,97.90262792,19.69246538,387.7931926
2027-01-27,132.9758392,11.4909279,132.041424
2026-12-30,136.9947999,20.79734672,432.5296307
2026-11-29,40.7136263,6.734352155,45.35149894
2026-10-29,42.14583674,9.628549841,92.70897204
2026-09-29,35.28128918,10.32257351,106.5555238
2026-08-29,31.89828616,9.786760627,95.78068358
2026-07-30,39.60077614,11.77646596,138.6851505
2026-06-29,81.47749894,23.13112462,535.0489262
2026-05-29,119.0677913,15.69786301,246.4229032
2026-04-29,105.0766293,13.87328144,192.4679378
2026-03-29,58.26142204,12.93192139,167.2345908
2026-02-27,213.1683246,20.10711169,404.2959403
2026-01-27,162.5782883,21.7823748,474.4718519
2025-12-30,90.67817954,6.427683537,41.31511566
2025-11-29,44.81316699,4.354761845,18.96395073
2025-10-29,35.46384691,8.19576839,67.17061951
2025-09-29,125.1836988,18.5515003,344.1581634
2025-08-29,280.6402077,50.40106434,2540.267287
2025-07-30,226.7413182,57.84646234,3346.213205
2025-06-29,33.31311722,10.92356598,119.3242937
2025-05-29,210.2785229,80.88127032,6541.779888
2025-04-29,103.5705206,20.13052664,405.238103
2025-03-29,119.1223905,16.32048976,266.358386
2025-02-27,134.5275433,19.2106057,369.0473714
2025-01-27,107.3741425,8.701095918,75.70907017
2024-12-30,88.29343652,7.906402095,62.51119409
2024-11-29,45.90245383,6.565820449,43.10999817
2024-10-29,46.98614666,14.36089977,206.2354422
2024-09-29,67.53984355,10.90388165,118.8946351
2024-08-29,111.4220776,19.43159281,377.5867991
2024-07-30,91.87925644,22.25504379,495.286974
2024-06-29,178.5952006,23.5095695,552.6998581
2024-05-29,45.59777246,8.052342737,64.84022355
2024-04-29,91.96042392,12.15772391,147.8102507
2024-03-29,51.50145576,12.25514306,150.1885315
2024-02-27,67.95179171,13.84047001,191.5586102
2024-01-27,156.3578334,11.51922057,132.6924426
2023-12-30,68.20860637,12.51544139,156.6362732
2023-11-29,30.02602465,9.611953827,92.38965638
2023-10-29,76.92311766,10.40815288,108.3296463
2023-09-29,100.8706181,9.512992468,90.4970257
2023-08-29,103.3815609,23.76676921,564.8593189
2023-07-30,243.8988323,28.107929,790.0556725
2023-06-29,70.15201974,13.27059039,176.1085692
2023-05-29,92.89657059,12.64877364,159.9914746
2023-04-29,55.03973548,10.33678055,106.8490322
2023-03-29,130.0660598,15.01352604,225.4059641
2023-02-27,92.87184891,7.865240533,61.86200864
2023-01-27,166.7513414,36.34320212,1320.828341
2022-12-30,92.56354916,14.17903153,201.0449352
2022-11-29,78.55184157,10.11632134,102.3399574
2022-10-29,114.685117,30.29792772,917.9644241
2022-09-29,60.75788769,12.84722134,165.0510961
2022-08-29,48.61734767,10.66455877,113.7328137
2022-07-30,240.363035,43.70824235,1910.41045
2022-06-29,136.3348264,33.94081576,1151.978974
2022-05-29,160.5650158,41.13777271,1692.316343
2022-04-29,73.73658247,14.04957846,197.3906548
2022-03-29,101.0377664,17.52595314,307.1590333
2022-02-27,169.319192,17.8302942,317.9193911
2022-01-27,49.97347162,5.786484188,33.48339926
2021-12-30,48.40338169,5.9095639,34.92294549
2021-11-29,33.69369664,6.967799657,48.55023206
2021-10-29,43.45593814,5.000546725,25.00546755
2021-09-29,171.1270224,27.71748789,768.2591351
2021-08-29,15.89087855,3.583476294,12.84130235
2021-07-30,315.0072583,51.38681026,2640.604269
2021-06-29,221.4879222,80.88443284,6542.291475
